ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2008-11-12,5,.6,72.3
95,2008-11-13,6.1,1,71.1
95,2008-11-14,6.5,.6,77.8
95,2008-11-15,7.3,.5,92.8
95,2008-11-16,5.5,1.2,77.4
95,2008-11-17,.3,2,62.9
95,2008-11-18,-4.7,3.2,39.6
95,2008-11-19,-6.1,2,45.5
95,2008-11-20,-2.2,2,77.5
95,2008-11-21,.5,1.9,57.3
95,2008-11-22,.4,1.2,74.4
95,2008-11-23,2.3,.6,78
95,2008-11-24,3.7,.9,72
95,2008-11-25,2.1,.8,76
95,2008-11-26,3.9,1,73.4
95,2008-11-27,3.5,1,90.8
95,2008-11-28,4.1,1.6,83.9
95,2008-11-29,1.8,3.6,62.4
95,2008-11-30,-.2,.9,66
95,2008-12-01,5.6,2.1,77.1
95,2008-12-02,5.9,2.5,66.5
95,2008-12-03,2.4,.6,66.4
95,2008-12-04,2.6,1.7,78
95,2008-12-05,-8.9,3.7,41
95,2008-12-06,-11.6,2,47.3
95,2008-12-07,-5,1.5,78
95,2008-12-08,2.2,2,90.1
95,2008-12-09,3.7,1.4,86.3
95,2008-12-10,5.3,.6,87
95,2008-12-11,2.4,2.3,62.3
95,2008-12-12,2.8,1.6,73.8
95,2008-12-13,-.9,.7,81.5
95,2008-12-14,-4.2,1.1,64.6
95,2008-12-15,-3.1,.5,70.1
95,2008-12-16,.4,.8,71.5
95,2008-12-17,4.7,2.5,78.5
95,2008-12-18,-2.1,1,72.3
95,2008-12-19,-1.7,1.8,77
95,2008-12-20,-.8,1.6,75.4
95,2008-12-21,-2.2,2.1,82.5
95,2008-12-22,-6.9,2,65
95,2008-12-23,-5.4,.9,73.6
95,2008-12-24,.4,1.5,77.1
95,2008-12-25,-2.6,3.3,45
95,2008-12-26,-8.7,1.1,56.1
95,2008-12-27,-6.5,.9,65.6
95,2008-12-28,-3,.6,76.8
95,2008-12-29,-1.4,1.9,80
95,2008-12-30,-6.4,2.4,49.1
95,2008-12-31,-9.4,1.2,63.8
98,2008-01-01,-6.7,2.2,54.3
98,2008-01-02,-5.6,1.2,61.9
98,2008-01-03,-.8,1.2,63.5
98,2008-01-04,-2.1,.9,65.9
98,2008-01-05,-1.4,1,73.1
98,2008-01-06,1.8,.6,85.5
98,2008-01-07,.3,1,96.3
98,2008-01-08,-.9,.8,79
98,2008-01-09,-2.5,1.4,71.8
98,2008-01-10,-2.8,1.3,50.6
98,2008-01-11,-1.2,2,78.1
98,2008-01-12,.5,2.2,65.3
98,2008-01-13,-5.1,2.4,46.5
98,2008-01-14,-4.7,1.3,55.6
98,2008-01-15,-5.6,1.5,44.6
98,2008-01-16,-8,2.1,40.9
98,2008-01-17,-9.1,1.1,47.3
98,2008-01-18,-7.5,.9,50.6
98,2008-01-19,-5.1,1.4,51.8
98,2008-01-20,0,1.2,59.1
98,2008-01-21,.9,1.5,68.8
98,2008-01-22,.1,1.3,90.6
98,2008-01-23,-3,2.7,62.9
98,2008-01-24,-7.9,2.7,44
98,2008-01-25,-7.6,1,54.9
98,2008-01-26,-4.9,1.3,56.6
98,2008-01-27,-4.2,1.4,59.5
98,2008-01-28,-3.2,1.1,55.4
98,2008-01-29,-2.2,1.5,55
98,2008-01-30,-3.2,2.6,59.4
98,2008-01-31,-5.8,1.3,52.9
98,2008-02-01,-4.8,1.3,53.5
98,2008-02-02,-3.5,1.1,58.9
98,2008-02-03,-2.9,1.3,68.5
98,2008-02-04,-4.4,2.1,55.6
98,2008-02-05,-5.5,1.3,53.6
98,2008-02-06,-4.7,1.4,52.1
98,2008-02-07,-5.6,1.3,56.4
98,2008-02-08,-4.2,1.4,57
98,2008-02-09,-2.9,1.3,59.5
98,2008-02-10,-3.6,1.2,59.8
98,2008-02-11,-2.4,2.1,56
98,2008-02-12,-7,3.1,28.5
98,2008-02-13,-7.3,1.9,40.4
98,2008-02-14,-3.9,1.8,48.8
98,2008-02-15,-4.2,2.5,46.8
98,2008-02-16,-4.7,2.4,38.4
98,2008-02-17,-3.9,1.4,39.1
98,2008-02-18,-3.1,1.5,42.8
98,2008-02-19,-1.3,1.6,63.8
98,2008-02-20,2,1.9,57.3
98,2008-02-21,2.2,1.5,52.6
98,2008-02-22,5.4,2.7,70.5
98,2008-02-23,-2.7,3.5,52.5
98,2008-02-24,-2.4,1.5,41.6
98,2008-02-25,-2.5,1.1,75
98,2008-02-26,-1.2,2.5,73.6
98,2008-02-27,-.3,2.1,56.5
98,2008-02-28,1.3,1.9,64.3
98,2008-02-29,4.6,2.9,60.8
98,2008-03-01,2.4,2,52.3
98,2008-03-02,.6,.9,81.5
98,2008-03-03,2.2,1.5,70.1
98,2008-03-04,.8,.9,88.8
98,2008-03-05,1.3,1.7,66.1
98,2008-03-06,2.4,1.7,75.5
98,2008-03-07,3,1.4,55.9
98,2008-03-08,3.6,1.6,54.6
98,2008-03-09,4.4,1.8,65.6
98,2008-03-10,6.2,2,70.8
98,2008-03-11,10,1.2,65.9
98,2008-03-12,10.7,1.4,64.6
98,2008-03-13,8.5,1.7,81.8
98,2008-03-14,8.3,1.5,64.9
98,2008-03-15,6.8,2.6,59.3
98,2008-03-16,7,2.2,57.1
98,2008-03-17,7.6,1.1,50.4
98,2008-03-18,10.7,1.5,48.4
98,2008-03-19,11,2.3,42.3
98,2008-03-20,9.6,1.4,33.4
98,2008-03-21,11.1,1.4,37.9
98,2008-03-22,10.2,1.6,49.5
98,2008-03-23,6.3,1.9,95.9
98,2008-03-24,6.4,3.3,75.1
98,2008-03-25,3.8,2.5,78.1
98,2008-03-26,5.2,2.8,67.8
98,2008-03-27,6.1,2.7,70
98,2008-03-28,6.3,1.3,64.1
98,2008-03-29,5.4,1.1,90.5
98,2008-03-30,7.3,1.9,77.1
98,2008-03-31,8.2,1.8,62.3
98,2008-04-01,8,2.4,62.4
98,2008-04-02,6.6,2.8,81.6
98,2008-04-03,7.3,2.7,59.1
98,2008-04-04,8.6,2.4,54.8
98,2008-04-05,11.4,1.7,59.9
98,2008-04-06,13.8,1.9,50.5
98,2008-04-07,13.4,1.8,69.5
98,2008-04-08,15.1,1.4,56.8
98,2008-04-09,12.5,2,56.4
98,2008-04-10,15.1,2.6,47.1
98,2008-04-11,13.6,1.7,56.5
98,2008-04-12,13.2,2.1,59.4
98,2008-04-13,12.4,1.9,70.1
98,2008-04-14,12.9,1.8,55.4
98,2008-04-15,14.9,1.3,49.6
98,2008-04-16,18,1.4,44.5
98,2008-04-17,18.1,2,38
98,2008-04-18,17.6,1.9,52.8
98,2008-04-19,18.9,1.5,47.6
98,2008-04-20,19.4,1.3,36.6
98,2008-04-21,19.1,1.3,30.5
98,2008-04-22,15.8,1.5,57.4
98,2008-04-23,10.6,3.9,76.6
98,2008-04-24,9.1,3.2,48.8
98,2008-04-25,12.2,3.7,59.9
98,2008-04-26,9.4,2.8,82.4
98,2008-04-27,8.7,1.8,76.9
98,2008-04-28,11.3,1.7,59.8
98,2008-04-29,14.4,1.7,72.6
98,2008-04-30,17.2,2.2,75.1
98,2008-05-01,19.4,2.2,71
98,2008-05-02,19,1.6,72.5
98,2008-05-03,20.5,1.4,66.4
98,2008-05-04,17.1,1.5,76.8
98,2008-05-05,15.9,3,51.1
98,2008-05-06,15.5,2.9,38.9
98,2008-05-07,14.2,1.2,62.9
98,2008-05-08,17.9,1.6,57.1
98,2008-05-09,17.1,2,40
98,2008-05-10,15.1,2.1,41.6
98,2008-05-11,14.5,1.5,50.5
98,2008-05-12,15.4,2.1,49.4
98,2008-05-13,11.7,2,66.3
98,2008-05-14,12.8,2.2,64.5
98,2008-05-15,13.4,1.6,66.1
98,2008-05-16,14.7,1.6,62.6
98,2008-05-17,16.4,1.4,56.9
98,2008-05-18,11.6,1.1,91
98,2008-05-19,11.9,2.8,77.5
98,2008-05-20,13.2,1.6,70.9
98,2008-05-21,15.8,2.7,73.8
98,2008-05-22,19.6,2.3,74.6
98,2008-05-23,21.1,.8,75.6
98,2008-05-24,22,1.4,71
98,2008-05-25,20.6,2.2,75.4
98,2008-05-26,18.9,1.6,77.6
98,2008-05-27,20.4,2.1,66.8
98,2008-05-28,17.9,.8,95.3
98,2008-05-29,21.9,1.7,71.1
98,2008-05-30,17.8,2.1,70.6
98,2008-05-31,16.7,2.1,59.4
98,2008-06-01,20.1,1.7,53.1
98,2008-06-02,18.2,1.8,76.5
98,2008-06-03,18,1.6,79.4
98,2008-06-04,16,1.6,78.6
98,2008-06-05,14.5,1.4,88.3
98,2008-06-06,16.8,2,82.4
98,2008-06-07,19.1,1.5,74.4
98,2008-06-08,18.3,1,81.6
98,2008-06-09,20.3,1,78.6
98,2008-06-10,22.7,1.3,72
98,2008-06-11,23.9,1.6,55.1
98,2008-06-12,22.7,1.6,63.3
98,2008-06-13,21.8,1.4,80.3
98,2008-06-14,22.9,1.9,69.1
98,2008-06-15,21.8,2.1,61
98,2008-06-16,21.7,1.1,50.9
98,2008-06-17,20.1,1.4,70.6
98,2008-06-18,19.5,3.3,92.9
98,2008-06-19,19.3,1.6,89.6
98,2008-06-20,23.1,1.1,75.6
98,2008-06-21,23.5,1.5,68.3
98,2008-06-22,21.1,2.3,73.6
98,2008-06-23,21.9,1.7,55.6
98,2008-06-24,21.9,1.7,60.4
98,2008-06-25,22.8,1.5,63
98,2008-06-26,22.8,1.7,68.5
98,2008-06-27,23.2,1.5,73.5
98,2008-06-28,22.1,1.1,81
98,2008-06-29,22.8,2,65.3
98,2008-06-30,22.2,1.5,72.5
98,2008-07-01,24.2,1.2,70.8
98,2008-07-02,21.9,1.8,86.6
98,2008-07-03,22,2.9,86.3
98,2008-07-04,23.8,1.5,86
98,2008-07-05,24.8,1.6,84.9
98,2008-07-06,24.9,3,87
98,2008-07-07,25.5,1.8,85.5
98,2008-07-08,27.3,1.4,78.4
98,2008-07-09,27.1,1.4,74
98,2008-07-10,25.1,1.4,78
98,2008-07-11,25.9,1.3,74.6
98,2008-07-12,23.4,1.4,89.6
98,2008-07-13,25.9,1.5,82.1
98,2008-07-14,26.9,1,77.5
98,2008-07-15,27.1,1.5,77.5
98,2008-07-16,24.2,2.6,86.5
98,2008-07-17,25,1.3,76.5
98,2008-07-18,24.8,1.2,78.5
98,2008-07-19,23.2,1,92.5
98,2008-07-20,24.1,1.8,92.3
98,2008-07-21,22.9,3.6,88
98,2008-07-22,24.3,2.2,80.4
98,2008-07-23,22.8,1,81.8
98,2008-07-24,21.6,1.2,95.6
98,2008-07-25,22.7,1.2,89.8
98,2008-07-26,21.7,1.4,90.8
98,2008-07-27,24.1,.9,87.6
98,2008-07-28,25.7,1,79.8
98,2008-07-29,26.5,1.6,78.8
98,2008-07-30,24.2,1,87.9
98,2008-07-31,25.5,.7,83.8
98,2008-08-01,26.3,3.3,81.1
98,2008-08-02,25.4,3.9,89.6
98,2008-08-03,25.9,1.7,81.9
98,2008-08-04,25.7,1.2,76.8
98,2008-08-05,25.4,1,77.4
98,2008-08-06,26.4,1.1,74.5
98,2008-08-07,27,1.2,71.3
98,2008-08-08,28.6,1.2,70.3
98,2008-08-09,28.8,1.3,70.1
98,2008-08-10,29.3,1.2,69.6
98,2008-08-11,27.5,1.3,77.4
98,2008-08-12,25.1,1,87.4
98,2008-08-13,26.9,1.1,83.1
98,2008-08-14,26.9,1.8,81.4
98,2008-08-15,24.3,1.4,82.8
98,2008-08-16,22.6,1.4,78.6
98,2008-08-17,23.7,1.5,72.4
98,2008-08-18,22.5,3.8,89.9
98,2008-08-19,23.1,3.6,77.6
98,2008-08-20,21.4,1.1,82
98,2008-08-21,22.1,1.7,60.5
98,2008-08-22,18.1,2,85
98,2008-08-23,21.2,1.9,79.9
98,2008-08-24,22.3,1.1,76.3
98,2008-08-25,23.6,1,76.6
98,2008-08-26,22.8,1.5,66.9
98,2008-08-27,22.5,1.5,70.9
98,2008-08-28,23,1.1,74.3
98,2008-08-29,23.5,1.1,76.4
98,2008-08-30,24,1,67
98,2008-08-31,23.5,1.5,63.3
98,2008-09-01,18.2,1.8,91.6
98,2008-09-02,20.9,1.6,81
98,2008-09-03,21.2,1,79.9
98,2008-09-04,22.4,1.3,74.3
98,2008-09-05,21.7,1.1,78.4
98,2008-09-06,22.8,1,73.4
98,2008-09-07,23.5,1.1,76.9
98,2008-09-08,23.4,1.4,75.4
98,2008-09-09,22.9,1,75.6
98,2008-09-10,22.7,1.3,77.3
98,2008-09-11,20.3,.8,88.6
98,2008-09-12,22.2,.9,71.3
98,2008-09-13,20.8,1.1,70.5
98,2008-09-14,22.5,1,74.5
98,2008-09-15,22.8,1.2,76.1
98,2008-09-16,21.9,1,68.1
98,2008-09-17,21.6,1.1,67.6
98,2008-09-18,22,1.1,65.8
98,2008-09-19,22.1,1.1,73.9
98,2008-09-20,20.5,.8,84.6
98,2008-09-21,22.1,1.1,73.1
98,2008-09-22,21,1.2,81.3
98,2008-09-23,21.2,.8,87.8
98,2008-09-24,20.4,1.1,85.5
98,2008-09-25,15,1.1,91.3
98,2008-09-26,13.6,2.2,50.3
98,2008-09-27,12.5,1.3,56.6
98,2008-09-28,13.5,1,69.3
98,2008-09-29,15.1,1.1,68.1
98,2008-09-30,15.5,1.1,75.8
98,2008-10-01,17.4,1.1,73.1
98,2008-10-02,18,1.3,76
98,2008-10-03,18.8,1.3,78
98,2008-10-04,18.4,1.2,68.6
98,2008-10-05,18.7,1.2,70.1
98,2008-10-06,16.7,1.6,75.3
98,2008-10-07,15.7,.7,74.8
98,2008-10-08,16.4,1.3,76.4
98,2008-10-09,16.4,.2,75.9
98,2008-10-10,16.7,1.7,68
98,2008-10-11,12.9,1.2,51.5
98,2008-10-12,12,1,65
98,2008-10-13,13.4,1.1,68
98,2008-10-14,14.1,1.2,72.8
98,2008-10-15,14.9,.8,82.8
98,2008-10-16,16.3,.9,82
98,2008-10-17,16.3,.7,80.4
98,2008-10-18,17.2,.8,72.6
98,2008-10-19,16.6,.8,79.6
98,2008-10-20,16.3,1,74.4
98,2008-10-21,16.8,1,70.4
98,2008-10-22,17.6,1.6,67.5
98,2008-10-23,16.6,1.8,86.4
98,2008-10-24,9.9,2.8,57.6
98,2008-10-25,9.2,1.5,84
98,2008-10-26,10.3,2.1,58.6
98,2008-10-27,8.2,1.9,65
98,2008-10-28,8.6,1.3,67.6
98,2008-10-29,9.7,1.4,60.5
98,2008-10-30,8.5,1.5,64.8
98,2008-10-31,8.7,1.2,89
98,2008-11-01,8.5,1.5,79.6
98,2008-11-02,10.8,2,65.6
98,2008-11-03,9,1.8,52.5
98,2008-11-04,6.3,1.1,44.9
98,2008-11-05,9.8,1.2,55.5
98,2008-11-06,15,1.4,75.6
98,2008-11-07,11,1.4,67.5
98,2008-11-08,10.2,1.7,53.8
98,2008-11-09,8.5,1.4,75.5
98,2008-11-10,7.5,.9,68.3
98,2008-11-11,7.7,1,67.6
98,2008-11-12,7.9,1,64.9
98,2008-11-13,7.8,1.3,71.6
98,2008-11-14,8.6,.9,71.5
98,2008-11-15,8.6,.9,90
98,2008-11-16,6.7,1.7,68.8
98,2008-11-17,1.5,2.2,58.4
98,2008-11-18,-3.5,2.6,38.3
98,2008-11-19,-4.6,2.1,43.5
98,2008-11-20,-.6,1.8,75.9
98,2008-11-21,2.6,2,54
98,2008-11-22,2.5,1.1,67.8
98,2008-11-23,3.9,.8,74.9
98,2008-11-24,6,1.2,67.3
98,2008-11-25,4.2,1.2,70.9
98,2008-11-26,5.2,1.1,69.3
98,2008-11-27,4.9,1.3,88.1
98,2008-11-28,5.2,1.4,79.5
98,2008-11-29,2.4,3.3,67
98,2008-11-30,2.4,1.1,55.8
98,2008-12-01,7.6,2.4,64.5
98,2008-12-02,6.9,1.7,62
98,2008-12-03,4.6,1.2,55.6
98,2008-12-04,4.4,2.5,74.4
98,2008-12-05,-7.7,3.9,43.8
98,2008-12-06,-9.6,1.7,46
98,2008-12-07,-3.1,1.7,74.1
98,2008-12-08,3.7,1.6,90.5
98,2008-12-09,5.7,1,83.8
98,2008-12-10,7.8,.8,82.4
98,2008-12-11,3.1,2.7,65.3
98,2008-12-12,3.1,1.3,74.5
98,2008-12-13,1,1.8,59
98,2008-12-14,-2.5,1.2,52.4
98,2008-12-15,-.6,.9,56.9
98,2008-12-16,2.4,1.1,64.3
98,2008-12-17,5.6,2.5,74.3
98,2008-12-18,-1.3,1,65.4
98,2008-12-19,-.3,1.9,70.3
98,2008-12-20,.4,1.8,67.6
98,2008-12-21,-.8,1.7,65.3
98,2008-12-22,-5.1,2.2,55.6
98,2008-12-23,-2.5,1,65.5
98,2008-12-24,1.8,1.3,73
98,2008-12-25,-1.7,3.4,42.9
98,2008-12-26,-6.1,1.7,37
98,2008-12-27,-4.8,.9,55.4
98,2008-12-28,-1.4,.7,65.6
98,2008-12-29,-.2,1.3,75.9
98,2008-12-30,-4.4,2.9,46.3
98,2008-12-31,-7.2,1.7,56.5
99,2008-01-01,-6.8,2.2,56.6
99,2008-01-02,-5.9,1.2,67.9
99,2008-01-03,-1.8,1.3,68.1
99,2008-01-04,-3.3,.7,72.5
99,2008-01-05,-2.6,.6,82.9
99,2008-01-06,.1,.5,88.4
99,2008-01-07,-.2,1,98.1
99,2008-01-08,-1.9,.8,93.9
99,2008-01-09,-3.5,1.7,77.8
99,2008-01-10,-3.4,1.8,49.3
99,2008-01-11,-1.5,2.5,76.4
99,2008-01-12,-.5,2.3,61.9
99,2008-01-13,-5.5,2.3,41.1
99,2008-01-14,-5.7,1.4,49.6
99,2008-01-15,-6.7,1.1,54.5
99,2008-01-16,-9.1,2,51.5
99,2008-01-17,-10.2,.9,56.8
99,2008-01-18,-8.6,.7,58.5
99,2008-01-19,-5.3,1.6,48.6
99,2008-01-20,.1,2.5,50.1
99,2008-01-21,.9,2.5,67.6
99,2008-01-22,0,1.8,89.8
99,2008-01-23,-4.2,2.2,63.1
99,2008-01-24,-8,2.4,44.8
99,2008-01-25,-9,1,59.9
99,2008-01-26,-6.3,1,60.6
99,2008-01-27,-5.2,1.1,59.6
99,2008-01-28,-4.3,.9,60.6
99,2008-01-29,-3.1,1.2,61.9
99,2008-01-30,-3.7,2.2,59.1
99,2008-01-31,-6.4,1.4,56
99,2008-02-01,-6.3,1,61
99,2008-02-02,-4.8,.9,67.5
99,2008-02-03,-3.3,1,66.4
99,2008-02-04,-5.5,1.9,59.4
99,2008-02-05,-6.3,1,57.5
99,2008-02-06,-5.8,1.2,56.4
99,2008-02-07,-7,1.2,61.9
99,2008-02-08,-5.6,1,63.3
99,2008-02-09,-4.3,1,66.3
99,2008-02-10,-4.9,.9,65.8
99,2008-02-11,-3.2,1.7,56.5
99,2008-02-12,-7.6,2.9,29.8
99,2008-02-13,-7.8,1.7,40.1
99,2008-02-14,-5.3,1.3,53.9
99,2008-02-15,-4.3,3,38.3
99,2008-02-16,-5.4,2.2,41.4
99,2008-02-17,-5.4,1.2,44.9
99,2008-02-18,-4.8,1.1,50.8
99,2008-02-19,-2.5,1.5,69.8
99,2008-02-20,.1,1.7,61.9
99,2008-02-21,1.2,1.3,63.5
99,2008-02-22,3.3,2.3,77.6
99,2008-02-23,-2.8,3.9,44.4
99,2008-02-24,-3.7,1.9,45
99,2008-02-25,-3.7,.8,81.6
99,2008-02-26,-1.3,2,70.4
99,2008-02-27,-.7,2.2,55.6
99,2008-02-28,.5,1.7,74.3
99,2008-02-29,3.9,2.3,64.4
99,2008-03-01,1.6,1.8,57.5
99,2008-03-02,-.1,1.1,85.1
99,2008-03-03,1.7,1.3,65.4
99,2008-03-04,.5,1.3,75.5
99,2008-03-05,.5,1.5,63.9
99,2008-03-06,2.5,1.8,73.3
99,2008-03-07,2.3,1.5,55.1
99,2008-03-08,2.3,1.3,67.6
99,2008-03-09,3.9,1.3,74.9
99,2008-03-10,5.4,1.6,78.3
99,2008-03-11,8.3,1.1,74.1
99,2008-03-12,8.9,1,69.3
99,2008-03-13,7.4,1.3,87.1
99,2008-03-14,5.5,1.3,75.6
99,2008-03-15,5.5,1.9,71.5
99,2008-03-16,5.6,1.6,67.3
99,2008-03-17,5.9,1,61.1
99,2008-03-18,8.6,1.2,59.8
99,2008-03-19,9.4,3.2,47.5
99,2008-03-20,8.5,2.5,39.1
99,2008-03-21,9.3,1.4,46.9
99,2008-03-22,9.2,1.5,57.3
99,2008-03-23,6.3,3.2,93.5
99,2008-03-24,6.1,2.8,75.4
99,2008-03-25,3.8,2.1,77.8
99,2008-03-26,5.5,2.5,73.4
99,2008-03-27,6.4,2.5,65.6
99,2008-03-28,5.8,1.3,69.4
99,2008-03-29,5.5,.9,90.6
99,2008-03-30,7.2,1.7,77
99,2008-03-31,7.8,1.9,64.5
99,2008-04-01,7.9,2.2,64.4
99,2008-04-02,6.9,2.7,84.6
99,2008-04-03,7.2,2.5,60.4
99,2008-04-04,8.1,2,64.4
99,2008-04-05,9.9,1.3,72.4
99,2008-04-06,12.4,1.7,58.5
99,2008-04-07,12.1,1.7,76.8
99,2008-04-08,12.9,1.1,69.9
99,2008-04-09,12.2,3.5,60.9
99,2008-04-10,14.5,3.3,50.4
99,2008-04-11,12,1.3,68.1
99,2008-04-12,12.7,2.1,62.3
99,2008-04-13,11.9,1.8,72.1
99,2008-04-14,11,1.3,63.4
99,2008-04-15,12.3,1.1,62.6
99,2008-04-16,16,1.4,53
99,2008-04-17,17.3,2.1,44.6
99,2008-04-18,16.2,1.7,57.4
99,2008-04-19,16.7,1.2,57.3
99,2008-04-20,17,1.1,54.5
99,2008-04-21,17,1.3,49
99,2008-04-22,14.4,1,72.8
99,2008-04-23,10.8,3.5,72.3
99,2008-04-24,8.4,2.5,54.5
99,2008-04-25,11.8,3.4,62.8
99,2008-04-26,9.9,2.6,77.9
99,2008-04-27,8.7,1.6,74.8
99,2008-04-28,10.1,1.4,65.1
99,2008-04-29,13.3,1.5,79.5
99,2008-04-30,16.1,1.8,80.6
99,2008-05-01,18.3,1.9,76.3
99,2008-05-02,18,1.4,75.3
99,2008-05-03,18.4,1.1,76.1
99,2008-05-04,15.9,1.2,83.1
99,2008-05-05,15,2.1,57.5
99,2008-05-06,15.2,2.9,45.5
99,2008-05-07,13.1,1.2,75.8
99,2008-05-08,17.4,1.7,57.8
99,2008-05-09,16.8,2.4,44
99,2008-05-10,14.4,2.8,44.5
99,2008-05-11,13.6,1.4,59.1
99,2008-05-12,14.1,1.8,62.5
99,2008-05-13,11.9,2.4,63.5
99,2008-05-14,12.3,1.9,65.8
99,2008-05-15,13,1.4,70.1
99,2008-05-16,13.9,1.4,66.1
99,2008-05-17,14.8,1.2,62
99,2008-05-18,10.7,1.4,93.4
99,2008-05-19,11.9,2.5,78.3
99,2008-05-20,12.7,1.4,73.9
99,2008-05-21,15.1,2.3,76.4
99,2008-05-22,19.5,1.9,77.4
99,2008-05-23,19.9,.9,77.6
99,2008-05-24,21,1.3,75.9
99,2008-05-25,19.9,1.8,78.5
99,2008-05-26,17.3,1.5,83.4
99,2008-05-27,18.8,1.7,77
99,2008-05-28,17.7,1.1,92.5
99,2008-05-29,21.8,1.9,75.3
99,2008-05-30,17,1.9,78.1
99,2008-05-31,16.6,2,63.3
99,2008-06-01,18.9,1.8,57.3
99,2008-06-02,18,2.7,75.6
99,2008-06-03,17.4,2.6,80.8
99,2008-06-04,15.7,2.6,82
99,2008-06-05,15.3,1.9,84.1
99,2008-06-06,16.7,1.9,84
99,2008-06-07,18.7,1.3,77.5
99,2008-06-08,17.6,.9,86.1
99,2008-06-09,19.4,1,81.9
99,2008-06-10,21.4,1,77.5
99,2008-06-11,23.4,1.8,63.5
99,2008-06-12,22.3,1.4,71
99,2008-06-13,20.4,1.2,85.4
99,2008-06-14,22,2.9,70.8
99,2008-06-15,21,3.1,63.4
99,2008-06-16,20.9,1.8,59.4
99,2008-06-17,18.7,2.4,78.5
99,2008-06-18,19.7,2.8,92
99,2008-06-19,19,1.3,90.5
99,2008-06-20,22.5,1.3,80.8
99,2008-06-21,23.1,2.1,72.5
99,2008-06-22,21.5,3.4,69.9
99,2008-06-23,21.5,2.4,61.6
99,2008-06-24,21.4,3,61.9
99,2008-06-25,22,2.1,66.5
99,2008-06-26,22.2,2,69.9
99,2008-06-27,22.2,1.2,75.5
99,2008-06-28,22,1.3,81
99,2008-06-29,23.1,2.8,63
99,2008-06-30,21.7,1.7,74
99,2008-07-01,23.7,1,76.6
99,2008-07-02,21.1,1.5,92.5
99,2008-07-03,22,2.3,86.6
99,2008-07-04,22.8,1.1,89.9
99,2008-07-05,24.3,1,86.8
99,2008-07-06,24,2.5,88.8
99,2008-07-07,24.8,1,86.5
99,2008-07-08,26.6,1,78.9
99,2008-07-09,26,1,77.8
99,2008-07-10,24.6,1,81.6
99,2008-07-11,25.5,.8,77.8
99,2008-07-12,23.2,1.3,91.6
99,2008-07-13,25.5,1.2,81.9
99,2008-07-14,26,.9,80.3
99,2008-07-15,26.9,1.2,79.3
99,2008-07-16,23.8,2,87.1
99,2008-07-17,24.6,1.1,78.4
99,2008-07-18,24.5,1.1,79.3
99,2008-07-19,23.3,1.8,91.3
99,2008-07-20,24.1,2.6,91.8
99,2008-07-21,23,3,88.6
99,2008-07-22,24.3,1.9,81.4
99,2008-07-23,22.7,.9,87.6
99,2008-07-24,21.2,2.5,94.8
99,2008-07-25,22.5,2.5,90.8
99,2008-07-26,21.5,2.5,92.1
99,2008-07-27,24.2,1.4,85.4
99,2008-07-28,25.7,.8,80.1
99,2008-07-29,26.6,1.1,79.6
99,2008-07-30,24.2,1,90
99,2008-07-31,25.2,1,88.9
99,2008-08-01,26.5,2.4,82.9
99,2008-08-02,25.1,2.9,92.9
99,2008-08-03,26.1,1.2,82.1
99,2008-08-04,24.1,.8,81.1
99,2008-08-05,24.5,.9,79.1
99,2008-08-06,26.2,.9,76.5
99,2008-08-07,26.4,1.1,77
99,2008-08-08,27.7,1.3,74.3
99,2008-08-09,27.6,.9,77.6
99,2008-08-10,28.6,.9,74.8
99,2008-08-11,27.5,1,78.5
99,2008-08-12,24.7,1.3,92
99,2008-08-13,26.3,1.3,86.1
99,2008-08-14,27.1,1.5,80.3
99,2008-08-15,24.1,2.1,85.6
99,2008-08-16,22.5,2.1,79.5
99,2008-08-17,23.8,1.7,73.8
99,2008-08-18,23.6,3.1,86.1
99,2008-08-19,23.3,2.5,74.9
99,2008-08-20,21.6,1.1,83.3
99,2008-08-21,21.8,2.2,65.9
99,2008-08-22,17.5,2.8,90.9
99,2008-08-23,21.3,2.3,77.8
99,2008-08-24,22.3,1.4,78.3
99,2008-08-25,23.6,1.2,77.6
99,2008-08-26,22.7,2.4,71.5
99,2008-08-27,22.1,1.8,74.4
99,2008-08-28,23,1.2,75.9
99,2008-08-29,23.3,.9,78.5
99,2008-08-30,23.2,1.6,77.6
99,2008-08-31,23.1,1.9,70.9
99,2008-09-01,18,3.6,93.5
99,2008-09-02,20.9,2.1,80.9
99,2008-09-03,20.8,.7,80.8
99,2008-09-04,22.6,1.1,76.6
99,2008-09-05,21.9,.8,81
99,2008-09-06,22.2,1,78.8
99,2008-09-07,22.7,1,80
99,2008-09-08,22.8,1.7,77
99,2008-09-09,22.4,1.5,79.1
99,2008-09-10,22.3,1,81.3
99,2008-09-11,20.8,.5,90.6
99,2008-09-12,21.9,1,76.5
99,2008-09-13,20.8,.9,75.6
99,2008-09-14,22.2,1.4,77.8
99,2008-09-15,22,1.2,77.6
99,2008-09-16,21.4,.8,76.5
99,2008-09-17,21.1,1.2,74
99,2008-09-18,21.6,.9,73.3
99,2008-09-19,22,1.9,76.1
99,2008-09-20,20.7,1.5,87.3
99,2008-09-21,22,1.5,80.8
99,2008-09-22,20.3,1,88
