ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2006-11-12,1.5,1.6,61.9
95,2006-11-13,7.1,1.8,79.6
95,2006-11-14,3.5,2.5,53.8
95,2006-11-15,3.7,3.2,62.4
95,2006-11-16,-.6,1.3,61.5
95,2006-11-17,.8,.8,70.4
95,2006-11-18,2.3,.6,75.5
95,2006-11-19,4.7,.6,73.8
95,2006-11-20,3.7,.9,77.4
95,2006-11-21,5.8,1.8,80.1
95,2006-11-22,4,1.7,67
95,2006-11-23,5.8,4.9,61.9
95,2006-11-24,4.6,3,58.3
95,2006-11-25,3.4,.9,72.1
95,2006-11-26,7.6,2.3,69.6
95,2006-11-27,7,4,79.1
95,2006-11-28,2.9,1.7,81.9
95,2006-11-29,-1.1,1.6,67.5
95,2006-11-30,-.1,1.9,81.8
95,2006-12-01,-.6,1.6,82.9
95,2006-12-02,-4.9,3.4,58.4
95,2006-12-03,-7.8,1.6,61.4
95,2006-12-04,-5.9,1.1,63
95,2006-12-05,-1.4,1.6,76.8
95,2006-12-06,-1.1,.8,79.3
95,2006-12-07,2.4,1.4,81.4
95,2006-12-08,4.4,4.2,66.6
95,2006-12-09,.2,1,87.9
95,2006-12-10,-3.6,.6,73.6
95,2006-12-11,-1.6,.7,74.5
95,2006-12-12,1.6,1.2,79
95,2006-12-13,1.5,1.3,81.6
95,2006-12-14,-.8,.7,70
95,2006-12-15,.3,1,85.6
95,2006-12-16,-.3,1.1,76
95,2006-12-17,-3.3,1.5,85.8
95,2006-12-18,-8.6,.6,78.8
95,2006-12-19,-4.6,.5,78.3
95,2006-12-20,-.9,.4,86.9
95,2006-12-21,-2.3,.3,84.6
95,2006-12-22,-.8,.9,81.4
95,2006-12-23,-2.2,1.2,79.5
95,2006-12-24,-2.3,.3,79
95,2006-12-25,0,.2,81.8
95,2006-12-26,1.2,.3,81.1
95,2006-12-27,-2.1,2,75.5
95,2006-12-28,-10.2,3.9,47.4
95,2006-12-29,-11.9,1.1,63.3
95,2006-12-30,-7.8,.5,61.5
95,2006-12-31,-3.5,.5,64.1
98,2006-01-01,-.2,.9,80.4
98,2006-01-02,-1.6,1.7,71.8
98,2006-01-03,-3.5,3.2,37.1
98,2006-01-04,-7.7,2.2,42.4
98,2006-01-05,-9.1,1.4,43.3
98,2006-01-06,-10.1,1.7,50.4
98,2006-01-07,-9.1,1.3,49.4
98,2006-01-08,-7.8,1,54
98,2006-01-09,-5,1.1,65.4
98,2006-01-10,-2.3,1.2,73.8
98,2006-01-11,-5.1,1,59.9
98,2006-01-12,-2.1,1,62.3
98,2006-01-13,1.9,1.6,96.6
98,2006-01-14,2.6,1.4,78
98,2006-01-15,1.7,1.1,76.4
98,2006-01-16,-1.3,1,75
98,2006-01-17,-1.1,1.2,58.1
98,2006-01-18,-.6,1.3,59.4
98,2006-01-19,-.4,1.3,64.1
98,2006-01-20,-.1,1.1,66.3
98,2006-01-21,-1,1.5,48.5
98,2006-01-22,-4.3,2.6,39.9
98,2006-01-23,-6.6,1.5,48.9
98,2006-01-24,-5.9,.9,54.3
98,2006-01-25,-4.6,.9,58.9
98,2006-01-26,-3.1,1.4,70.4
98,2006-01-27,-.6,1.6,63.8
98,2006-01-28,-1.6,1.1,62.6
98,2006-01-29,1,.9,72.5
98,2006-01-30,3.1,1.3,67
98,2006-01-31,2.9,1.1,80.8
98,2006-02-01,.4,2.5,60.6
98,2006-02-02,-4.7,2.8,49.3
98,2006-02-03,-13.2,2.7,40.1
98,2006-02-04,-10.8,1.8,46.3
98,2006-02-05,-7.8,.9,44
98,2006-02-06,-2,.9,37.6
98,2006-02-07,-1.8,2.1,79.5
98,2006-02-08,-8.4,3.4,54.5
98,2006-02-09,-6.3,2.1,64.8
98,2006-02-10,.3,2.5,64.3
98,2006-02-11,-.3,2.3,51.5
98,2006-02-12,-3.2,1.7,47.5
98,2006-02-13,3.9,2.1,54.8
98,2006-02-14,5.1,2.4,96.5
98,2006-02-15,2,.9,88.8
98,2006-02-16,-.3,2.8,62.5
98,2006-02-17,-5.6,2.9,37.1
98,2006-02-18,-1.7,1.7,59.9
98,2006-02-19,.8,1.1,68
98,2006-02-20,1.3,1.3,71.4
98,2006-02-21,1.7,1.4,68.3
98,2006-02-22,2.8,2.1,54
98,2006-02-23,-.1,1.8,43.9
98,2006-02-24,2,1,41
98,2006-02-25,3.9,1.1,46.5
98,2006-02-26,-.1,3.2,54.5
98,2006-02-27,-1.6,1.6,40.8
98,2006-02-28,.8,.9,71.3
98,2006-03-01,-1.2,2.3,83.8
98,2006-03-02,-1.8,3.4,67
98,2006-03-03,-1.3,2,57.9
98,2006-03-04,1.8,2.7,63.3
98,2006-03-05,6.2,2.7,71.9
98,2006-03-06,4.2,1.6,64.1
98,2006-03-07,3.2,2.1,67.5
98,2006-03-08,3.8,1,61.3
98,2006-03-09,8.1,1.2,44.6
98,2006-03-10,8,2.8,72.5
98,2006-03-11,5.3,2.5,61.5
98,2006-03-12,-5.1,4.5,37.5
98,2006-03-13,-3.4,3.4,39.5
98,2006-03-14,-.1,3.1,48.8
98,2006-03-15,4.3,2,80.9
98,2006-03-16,2.9,1.4,96.1
98,2006-03-17,6.1,.7,81.8
98,2006-03-18,7.4,2.8,71.9
98,2006-03-19,3.6,2.9,51.3
98,2006-03-20,3,1.7,66.1
98,2006-03-21,7.1,1.3,54.6
98,2006-03-22,8.8,2.5,62.6
98,2006-03-23,6.3,3.5,57.8
98,2006-03-24,4.5,1.8,46.4
98,2006-03-25,8.4,4.1,53.8
98,2006-03-26,5.8,2.2,30.4
98,2006-03-27,5,2.9,62
98,2006-03-28,1.9,3.8,63.8
98,2006-03-29,1.7,2.8,63.5
98,2006-03-30,3.2,2.4,49.8
98,2006-03-31,5.8,1.4,40.3
98,2006-04-01,8.3,1.2,75
98,2006-04-02,7.6,3,80.9
98,2006-04-03,11,1.5,66.6
98,2006-04-04,10.1,1.5,66.8
98,2006-04-05,10.6,2.4,44.4
98,2006-04-06,7.9,1.7,51.1
98,2006-04-07,9.3,3.8,63
98,2006-04-08,9.5,2.7,43.5
98,2006-04-09,12.5,2.3,64.3
98,2006-04-10,14.2,2.9,62.8
98,2006-04-11,14.7,2.7,56
98,2006-04-12,14.5,2.3,56.4
98,2006-04-13,8.6,2,54
98,2006-04-14,11.2,1.6,42.9
98,2006-04-15,10.5,1.8,37.6
98,2006-04-16,7.4,3.7,29.1
98,2006-04-17,8.9,3,45.1
98,2006-04-18,12.6,3.4,62.5
98,2006-04-19,7.7,4.1,87.8
98,2006-04-20,5.6,4.7,62.3
98,2006-04-21,10.4,2.5,48.8
98,2006-04-22,11.6,2.1,44.3
98,2006-04-23,7.8,2.4,70.8
98,2006-04-24,9.4,3.1,51.5
98,2006-04-25,11.1,2.2,33.1
98,2006-04-26,10.4,2,49.6
98,2006-04-27,12.8,1.8,59
98,2006-04-28,11.2,1.9,53.1
98,2006-04-29,12.6,2,57.3
98,2006-04-30,14.9,2.3,73.6
98,2006-05-01,15,1.4,58.5
98,2006-05-02,15.9,2.5,35.8
98,2006-05-03,14.5,2.1,48.4
98,2006-05-04,16.3,1.9,57.1
98,2006-05-05,19.7,2.7,68.1
98,2006-05-06,13.7,2.5,85.9
98,2006-05-07,19,1.8,58.4
98,2006-05-08,20.1,1.9,55.8
98,2006-05-09,20.7,1.9,58.5
98,2006-05-10,17.7,1.2,76.9
98,2006-05-11,17.2,1.9,46
98,2006-05-12,14.3,1,51.8
98,2006-05-13,13.4,2.5,63.6
98,2006-05-14,14.5,2.2,59.9
98,2006-05-15,16.4,1.7,49.3
98,2006-05-16,16.7,2,50.5
98,2006-05-17,16.7,1.6,52.6
98,2006-05-18,18.4,.9,56.3
98,2006-05-19,16.5,1.3,68.8
98,2006-05-20,17.3,1.7,66.9
98,2006-05-21,20.1,1.9,59.4
98,2006-05-22,16.7,3.3,91.1
98,2006-05-23,15.1,2.2,85.9
98,2006-05-24,17.6,1.3,64.1
98,2006-05-25,16.7,1,58.3
98,2006-05-26,19.5,1.1,53.1
98,2006-05-27,14.1,1.9,81.9
98,2006-05-28,16.4,1.8,69.5
98,2006-05-29,17.6,1.2,71.4
98,2006-05-30,19.1,1.9,66.3
98,2006-05-31,18.9,1.5,60.4
98,2006-06-01,19.9,1,59.5
98,2006-06-02,22.9,1,60.8
98,2006-06-03,21.6,1.6,55.4
98,2006-06-04,19.9,2,65.5
98,2006-06-05,20,1.5,67.9
98,2006-06-06,20.4,1.7,68.6
98,2006-06-07,19.8,1.3,64.9
98,2006-06-08,17.5,1.4,81
98,2006-06-09,19.2,1.9,71.6
98,2006-06-10,15.5,2.2,84.4
98,2006-06-11,15.9,2.3,85.1
98,2006-06-12,19.6,.9,69.5
98,2006-06-13,21.5,1.1,67.6
98,2006-06-14,17.2,1.6,86.6
98,2006-06-15,18.2,2.7,78.9
98,2006-06-16,18,1.4,81.5
98,2006-06-17,20.7,2.1,58.6
98,2006-06-18,20.4,1.8,71
98,2006-06-19,21.1,1.4,69.3
98,2006-06-20,20.6,1.4,71.8
98,2006-06-21,17.9,.9,93.8
98,2006-06-22,21.3,1.1,79.6
98,2006-06-23,22.9,1.2,74.3
98,2006-06-24,22.7,1.4,72.4
98,2006-06-25,23.6,1.9,67.6
98,2006-06-26,19.8,2,94.9
98,2006-06-27,20.8,2.1,88.1
98,2006-06-28,23.1,1.3,78.4
98,2006-06-29,23.2,.8,83.8
98,2006-06-30,22.5,2.7,91.3
98,2006-07-01,21.8,1.9,91.4
98,2006-07-02,21.9,1.6,85
98,2006-07-03,23.1,1,76.9
98,2006-07-04,21.2,1.3,84.1
98,2006-07-05,21.1,1.7,73.1
98,2006-07-06,20.7,1,78
98,2006-07-07,22.7,.8,82.3
98,2006-07-08,24.4,1.2,75.6
98,2006-07-09,24.8,1.4,80.5
98,2006-07-10,22.8,1.5,82.4
98,2006-07-11,24.1,1.5,77.4
98,2006-07-12,22.5,1.6,98.8
98,2006-07-13,24.2,2.1,98.1
98,2006-07-14,25.5,2.1,89.5
98,2006-07-15,22.3,2.7,96.1
98,2006-07-16,18.1,1.2,97.9
98,2006-07-17,18.5,.8,96.9
98,2006-07-18,18.8,1,95.3
98,2006-07-19,21.8,.9,82.8
98,2006-07-20,21.2,1.1,82.3
98,2006-07-21,21.3,1.5,83.5
98,2006-07-22,23.1,2.7,78.6
98,2006-07-23,22.7,1.2,76.6
98,2006-07-24,22.2,1.4,78.9
98,2006-07-25,23.3,.8,73.9
98,2006-07-26,21.9,1.2,84.8
98,2006-07-27,19.9,1.4,95.4
98,2006-07-28,21.8,1.3,92.4
98,2006-07-29,24.2,1.3,89
98,2006-07-30,24.9,1.6,87.3
98,2006-07-31,24.9,2,83
98,2006-08-01,25.9,2.1,75.1
98,2006-08-02,26,2.1,75.6
98,2006-08-03,26.6,.9,75
98,2006-08-04,27.5,1.1,71.1
98,2006-08-05,27.4,1.2,71.6
98,2006-08-06,26.9,1.4,73.4
98,2006-08-07,26.4,1.2,73.1
98,2006-08-08,27.5,1,70.5
98,2006-08-09,27.6,1.2,71.5
98,2006-08-10,26.9,1.5,67.9
98,2006-08-11,24.3,1.1,75.6
98,2006-08-12,25.6,1.2,74.6
98,2006-08-13,27.1,.9,73.4
98,2006-08-14,28.1,1.3,73.4
98,2006-08-15,28.1,.9,75
98,2006-08-16,26.5,1.1,78.1
98,2006-08-17,24.9,1.8,73.1
98,2006-08-18,25.2,2.3,53.6
98,2006-08-19,23.5,3.1,48.4
98,2006-08-20,21.6,1.8,72.1
98,2006-08-21,25.4,.9,69.8
98,2006-08-22,26,.9,76.8
98,2006-08-23,25.6,.9,75.6
98,2006-08-24,25.2,.9,71.3
98,2006-08-25,24.1,.9,79.4
98,2006-08-26,24.3,1.4,85.3
98,2006-08-27,23.2,2,89.8
98,2006-08-28,24.3,1.2,78.1
98,2006-08-29,21.9,.7,90.8
98,2006-08-30,24.1,1.6,67
98,2006-08-31,23.5,1.4,64.8
98,2006-09-01,21.9,1.1,63
98,2006-09-02,22.9,.9,69.3
98,2006-09-03,23.2,1.2,74.4
98,2006-09-04,18.7,1.1,81
98,2006-09-05,19.8,1.9,60.8
98,2006-09-06,18.1,1.1,72.6
98,2006-09-07,19.4,1,66.9
98,2006-09-08,19.4,1.2,73.9
98,2006-09-09,15.5,1.6,85.6
98,2006-09-10,13.3,1.4,66.1
98,2006-09-11,14.3,.7,70.3
98,2006-09-12,18,1,69.3
98,2006-09-13,19,1.2,63.3
98,2006-09-14,18.6,.9,64.3
98,2006-09-15,18.2,1.3,66.8
98,2006-09-16,19.7,1.6,68.8
98,2006-09-17,18.6,2,57.8
98,2006-09-18,17.2,1.6,70.3
98,2006-09-19,18.4,.9,73.6
98,2006-09-20,19.9,.9,69.5
98,2006-09-21,20.6,1,67.5
98,2006-09-22,20.6,1,67.9
98,2006-09-23,18.5,1.1,61.1
98,2006-09-24,17.9,.9,60
98,2006-09-25,17.9,.8,63
98,2006-09-26,19,.8,62.3
98,2006-09-27,20,1.1,63.4
98,2006-09-28,18.3,1.3,79
98,2006-09-29,17.6,.9,72.9
98,2006-09-30,17.4,.8,67.3
98,2006-10-01,18,.9,63.8
98,2006-10-02,17.8,1,65.5
98,2006-10-03,17.7,1.3,70
98,2006-10-04,18.6,.9,68.9
98,2006-10-05,19.2,1.7,58.3
98,2006-10-06,18.7,1.7,51.5
98,2006-10-07,17.5,1.1,64.1
98,2006-10-08,17.7,1.1,77
98,2006-10-09,18.4,1.1,81.1
98,2006-10-10,20,2.5,70.1
98,2006-10-11,16.7,1.8,69.8
98,2006-10-12,12.9,1.2,58.4
98,2006-10-13,14.3,1,65.6
98,2006-10-14,15.5,1.1,67.3
98,2006-10-15,16.6,.7,77.4
98,2006-10-16,17.1,1.3,77.4
98,2006-10-17,17.1,1,78.6
98,2006-10-18,17.8,.8,80.1
98,2006-10-19,17.3,1.1,82.4
98,2006-10-20,16.9,1.2,78.1
98,2006-10-21,15.5,.9,74.8
98,2006-10-22,14.1,1.3,87.5
98,2006-10-23,10.3,3.6,68.6
98,2006-10-24,11.6,1.6,57.3
98,2006-10-25,11.1,.9,67.1
98,2006-10-26,13.8,.8,67.6
98,2006-10-27,11.8,1,71.5
98,2006-10-28,12,1.3,80.9
98,2006-10-29,11.7,.7,70.1
98,2006-10-30,10.3,.9,61.5
98,2006-10-31,12.3,1.1,73.5
98,2006-11-01,13.7,.9,75.3
98,2006-11-02,11.8,1.1,73.9
98,2006-11-03,12,1,77
98,2006-11-04,13.8,1.6,74.3
98,2006-11-05,11.6,3.2,59
98,2006-11-06,4,2.4,69.9
98,2006-11-07,2.6,2.5,54.4
98,2006-11-08,12.6,4.4,68
98,2006-11-09,12.2,3,48.3
98,2006-11-10,5.7,1.4,39.1
98,2006-11-11,3.7,2,50.1
98,2006-11-12,2.9,1.2,51.5
98,2006-11-13,7.9,1.3,71.5
98,2006-11-14,4.5,2.6,39
98,2006-11-15,3.3,2.5,64.9
98,2006-11-16,.9,1.2,50.1
98,2006-11-17,2.4,.9,60.6
98,2006-11-18,4.1,.8,65
98,2006-11-19,6.3,.8,63.6
98,2006-11-20,5.8,.9,66.1
98,2006-11-21,6.2,1.2,74.4
98,2006-11-22,4.5,1.4,52.5
98,2006-11-23,6.1,1.9,56.3
98,2006-11-24,5.1,1.5,53.8
98,2006-11-25,6.1,1.4,57.9
98,2006-11-26,8.4,1.2,61.1
98,2006-11-27,6.8,1.4,82
98,2006-11-28,3.6,1.2,76.1
98,2006-11-29,-.1,1.2,59.6
98,2006-11-30,.3,1.2,82.8
98,2006-12-01,.9,1.2,77
98,2006-12-02,-4,3.4,49.6
98,2006-12-03,-6,1.8,43.6
98,2006-12-04,-4.5,.8,53.5
98,2006-12-05,-.1,.9,64.5
98,2006-12-06,.4,.8,75.1
98,2006-12-07,2.9,1.5,73.8
98,2006-12-08,4.6,1.5,63.3
98,2006-12-09,1.2,1.3,77.9
98,2006-12-10,-2.7,.8,59.8
98,2006-12-11,-.2,.9,62.4
98,2006-12-12,2.9,1.1,68.8
98,2006-12-13,2.4,1,71.8
98,2006-12-14,.5,.9,62.1
98,2006-12-15,.6,.8,80.4
98,2006-12-16,.8,1.3,71.8
98,2006-12-17,-1.8,1.5,78.4
98,2006-12-18,-5.4,.9,63.4
98,2006-12-19,-2,.9,64.5
98,2006-12-20,1.4,.8,70.3
98,2006-12-21,0,.9,74.5
98,2006-12-22,1.5,1.1,73.1
98,2006-12-23,-.4,1.1,69.3
98,2006-12-24,-.9,.9,67.6
98,2006-12-25,2.1,.8,73.9
98,2006-12-26,2.8,.9,77.3
98,2006-12-27,-1.3,2.2,72.4
98,2006-12-28,-9.3,3.8,39.6
98,2006-12-29,-10,1,44.9
98,2006-12-30,-6.5,.8,46.9
98,2006-12-31,-2.2,1,49.5
99,2006-01-01,.2,.7,86.4
99,2006-01-02,-.4,1.5,77.3
99,2006-01-03,-3.4,2.5,45.9
99,2006-01-04,-7.2,1.8,54.4
99,2006-01-05,-9.6,1.2,55.6
99,2006-01-06,-10,1.8,56
99,2006-01-07,-8.6,1.4,55.1
99,2006-01-08,-8.5,.7,61.8
99,2006-01-09,-4.9,.9,67.4
99,2006-01-10,-2.3,1.3,73
99,2006-01-11,-5.7,.8,65.3
99,2006-01-12,-1.6,2.9,62.1
99,2006-01-13,2.7,2.9,93.6
99,2006-01-14,2.6,1.7,80.6
99,2006-01-15,1.2,.9,82.8
99,2006-01-16,-1.5,1.2,84.9
99,2006-01-17,-1,1.1,69.6
99,2006-01-18,-1,1.6,67.3
99,2006-01-19,.2,2.9,62.8
99,2006-01-20,.3,1.7,66.5
99,2006-01-21,-1.2,1.7,58.4
99,2006-01-22,-4.3,2.5,47.9
99,2006-01-23,-6.8,1.4,60.6
99,2006-01-24,-6.6,.7,64.6
99,2006-01-25,-5,.7,64.6
99,2006-01-26,-3.8,1,76.1
99,2006-01-27,-1.2,1.6,71.8
99,2006-01-28,-2.3,.9,69.9
99,2006-01-29,.9,1,70.3
99,2006-01-30,2.5,.9,72.1
99,2006-01-31,3.8,1.2,75
99,2006-02-01,.9,2.4,64.5
99,2006-02-02,-4.6,2.6,55.1
99,2006-02-03,-12.4,2.5,46
99,2006-02-04,-10.6,1.8,51.5
99,2006-02-05,-7.8,.9,58
99,2006-02-06,-1.7,1.3,41
99,2006-02-07,-1.2,2.5,76
99,2006-02-08,-7.6,3.9,53
99,2006-02-09,-5.8,2,69.5
99,2006-02-10,.8,2.3,70.4
99,2006-02-11,-.3,2,57
99,2006-02-12,-3.2,1.5,53.5
99,2006-02-13,3.6,2.3,61
99,2006-02-14,5.7,2,94.1
99,2006-02-15,2.2,1.2,89.1
99,2006-02-16,-.4,2.8,59.9
99,2006-02-17,-5,2.8,40.9
99,2006-02-18,-1.4,1.5,68
99,2006-02-19,.8,1.1,76.5
99,2006-02-20,.7,1.1,80.3
99,2006-02-21,1.1,1.1,78
99,2006-02-22,1.8,2,63.9
99,2006-02-23,-1.6,1.2,61.3
99,2006-02-24,1.4,1.2,50.4
99,2006-02-25,4,1.1,50.4
99,2006-02-26,-.1,3.2,57.4
99,2006-02-27,-1.6,1.6,42.4
99,2006-02-28,1.1,1.6,69.1
99,2006-03-01,-.2,1.7,72.8
99,2006-03-02,-1,3.1,59.6
99,2006-03-03,-1.5,1.7,64.6
99,2006-03-04,2.3,2.4,67.6
99,2006-03-05,5.5,2,79.8
99,2006-03-06,3.5,1.4,68.6
99,2006-03-07,2.9,1.7,72
99,2006-03-08,3.7,1,66.9
99,2006-03-09,7.6,2,50
99,2006-03-10,7.4,2.2,79.5
99,2006-03-11,5.4,2.5,64.8
99,2006-03-12,-4.6,4.7,42
99,2006-03-13,-2.4,2.6,46
99,2006-03-14,.3,2.4,55.6
99,2006-03-15,4.7,2.2,73.4
99,2006-03-16,3.8,1.2,91.4
99,2006-03-17,5.5,1.1,85.3
99,2006-03-18,6.9,2.7,63.4
99,2006-03-19,3.9,2.9,27.8
99,2006-03-20,2.9,1.6,64.4
99,2006-03-21,6.5,1.5,57.6
99,2006-03-22,8.7,2.2,60.5
99,2006-03-23,5.4,3.2,48.4
99,2006-03-24,3.5,1.7,49.5
99,2006-03-25,7.2,3.2,58.6
99,2006-03-26,4.9,1.8,37
99,2006-03-27,4.9,2,55.3
99,2006-03-28,3,4.1,52.5
99,2006-03-29,2.8,2.6,60.1
99,2006-03-30,3,2.8,54.3
99,2006-03-31,4.9,1.3,51.5
99,2006-04-01,8.5,1.2,79.5
99,2006-04-02,8.3,2.8,80.5
99,2006-04-03,9.9,2,75.6
99,2006-04-04,10.6,1.9,72.1
99,2006-04-05,10.5,3.1,51.4
99,2006-04-06,7.5,1.5,61.4
99,2006-04-07,9.1,2.8,69.5
99,2006-04-08,9.9,2.6,51.1
99,2006-04-09,12.4,2.9,75.5
99,2006-04-10,14.3,3.5,68.8
99,2006-04-11,15.5,4.3,59.1
99,2006-04-12,13.8,1.9,62.4
99,2006-04-13,9,3.1,59.3
99,2006-04-14,10.8,1.9,53.4
99,2006-04-15,10.8,1.5,46.4
99,2006-04-16,7.5,3.7,33.6
99,2006-04-17,9.3,2.6,55.1
99,2006-04-18,12.6,2.9,71
99,2006-04-19,8.8,3.6,85.6
99,2006-04-20,7.6,4.8,62.1
99,2006-04-21,10.6,2.5,54.3
99,2006-04-22,11,2,56.3
99,2006-04-23,8.9,2.5,77.1
99,2006-04-24,10.6,3.1,54.9
99,2006-04-25,9.5,1.7,47.9
99,2006-04-26,10.2,1.5,58.9
99,2006-04-27,13,1.8,64.4
99,2006-04-28,10.8,1.6,69.6
99,2006-04-29,12.2,1.6,71.9
99,2006-04-30,14.4,1.9,81.1
99,2006-05-01,15.2,1.5,59.5
99,2006-05-02,16.5,3.5,42.4
99,2006-05-03,14.3,2.5,55.8
99,2006-05-04,15.5,1.8,64.9
99,2006-05-05,19.5,2,78.4
99,2006-05-06,14.8,4.2,85.6
99,2006-05-07,19.1,3,63.4
99,2006-05-08,19.3,2.5,66.8
99,2006-05-09,19.8,2.2,67.3
99,2006-05-10,18.1,1.4,77.8
99,2006-05-11,17.3,2.2,51.3
99,2006-05-12,14.8,1.5,60.9
99,2006-05-13,14.1,2,73.1
99,2006-05-14,14.7,1.9,70.6
99,2006-05-15,15.7,1.4,68.8
99,2006-05-16,16,1.6,65.3
99,2006-05-17,16.3,1.4,66.5
99,2006-05-18,18.2,.9,68.6
99,2006-05-19,16.6,1.1,78.3
99,2006-05-20,16.6,1.6,78.1
99,2006-05-21,19.9,1.8,70.9
99,2006-05-22,16.7,2.6,92.3
99,2006-05-23,15.1,1.9,88.9
99,2006-05-24,18,1.6,70
99,2006-05-25,17.2,1.4,67.9
99,2006-05-26,19.8,1.4,64.8
99,2006-05-27,14.8,3.4,85.1
99,2006-05-28,17.6,2.2,69.6
99,2006-05-29,18.2,1.5,75.6
99,2006-05-30,19.2,1.6,73.6
99,2006-05-31,19,1.2,67.8
99,2006-06-01,20.3,.9,70.4
99,2006-06-02,24,2,64
99,2006-06-03,21.7,2.2,63.6
99,2006-06-04,19.8,1.6,73.9
99,2006-06-05,19.5,1.2,77.5
99,2006-06-06,20.4,1.3,77.1
99,2006-06-07,20,1.1,71.8
99,2006-06-08,19.1,1.6,78.1
99,2006-06-09,20.4,1.9,72.5
99,2006-06-10,17,1.8,84.6
99,2006-06-11,16.9,1.9,87.4
99,2006-06-12,20.1,1,75.3
99,2006-06-13,22.2,1,73.9
99,2006-06-14,18,1.6,91.3
99,2006-06-15,19.4,2.7,78.9
99,2006-06-16,19.1,1.3,79.9
99,2006-06-17,21.4,1.8,63.5
99,2006-06-18,20.7,1.4,77.1
99,2006-06-19,21,1.3,77.3
99,2006-06-20,20.5,1.3,82.4
99,2006-06-21,19.2,1,92.8
99,2006-06-22,21.7,1.4,83.9
99,2006-06-23,22.7,1.2,81.9
99,2006-06-24,22,1.2,80.9
99,2006-06-25,24.5,1.9,69
99,2006-06-26,20.5,1.9,92.6
99,2006-06-27,20.9,1.8,91
99,2006-06-28,22.9,1.1,83.3
99,2006-06-29,23.4,1.2,88.3
99,2006-06-30,22.8,2.9,90.8
99,2006-07-01,22.7,1.9,88.9
99,2006-07-02,22.4,1.5,84.3
99,2006-07-03,23.3,1.2,79
99,2006-07-04,21.5,2.1,90.1
99,2006-07-05,21.5,2,79
99,2006-07-06,21,1.6,83.4
99,2006-07-07,23.2,.8,82.5
99,2006-07-08,25.3,1,77.5
99,2006-07-09,25.7,1.4,81.4
99,2006-07-10,23.6,3.1,85.6
99,2006-07-11,24.9,1.7,79.3
99,2006-07-12,23.3,1.5,94.8
99,2006-07-13,24.7,1.9,92.3
99,2006-07-14,26.3,1.8,87.3
99,2006-07-15,22.9,2.7,92.6
99,2006-07-16,18.8,1.7,94.3
99,2006-07-17,19.6,.8,94.6
99,2006-07-18,19.5,2.1,93.5
99,2006-07-19,22.4,1.3,84.3
99,2006-07-20,21.9,1.2,85.3
99,2006-07-21,22.4,1.8,84.1
99,2006-07-22,23.8,2.2,80.6
99,2006-07-23,23,1,80
99,2006-07-24,22.5,.9,84.1
99,2006-07-25,23.6,.6,80.4
99,2006-07-26,22.7,1.1,87.4
99,2006-07-27,20.8,1.8,94.6
99,2006-07-28,22.4,.6,92.8
99,2006-07-29,25,1.3,90.3
99,2006-07-30,25.6,1.5,88.3
99,2006-07-31,25.5,2.1,86.1
99,2006-08-01,26.3,2,80.8
99,2006-08-02,26.4,1.8,80.4
99,2006-08-03,27,.9,78.1
99,2006-08-04,27.5,1.1,76.4
99,2006-08-05,28.2,1.2,75.4
99,2006-08-06,26.8,1.1,78.3
99,2006-08-07,27,1,77.5
99,2006-08-08,27.8,1,78.1
99,2006-08-09,28.4,1.2,74.9
99,2006-08-10,26.9,1.1,75.4
99,2006-08-11,24.7,.7,83.1
99,2006-08-12,26.6,1,78.1
99,2006-08-13,27.2,.8,81.5
99,2006-08-14,28,1.1,80.4
99,2006-08-15,28.3,.8,80.3
99,2006-08-16,26.6,2.1,81.8
99,2006-08-17,25.3,3.3,76.4
99,2006-08-18,24.9,3.8,61.6
99,2006-08-19,23.8,4.4,55.9
99,2006-08-20,22.2,2.2,76
99,2006-08-21,25.5,.9,75.9
99,2006-08-22,26.1,1.1,78.1
99,2006-08-23,24.9,.9,83
99,2006-08-24,25,.9,78.9
99,2006-08-25,24.4,.9,83.4
99,2006-08-26,24.8,1,87
99,2006-08-27,23.7,1.7,92
99,2006-08-28,24.1,.9,84.4
99,2006-08-29,22.4,1.1,93.5
99,2006-08-30,24.1,2.7,75.6
99,2006-08-31,23.7,2.6,71.6
99,2006-09-01,21.6,2,72.8
99,2006-09-02,23,1.6,74.4
99,2006-09-03,23.1,1.3,79.6
99,2006-09-04,18.9,1.5,85.3
99,2006-09-05,20,2.9,67.8
99,2006-09-06,18.5,1.5,80.1
99,2006-09-07,19.2,1.3,77.8
99,2006-09-08,19.4,2.5,79.3
99,2006-09-09,15.8,1.6,86.5
99,2006-09-10,13.4,1.5,72.5
99,2006-09-11,14.4,1,80
99,2006-09-12,18.3,1.7,75.3
99,2006-09-13,18.7,2.3,70.8
99,2006-09-14,18.6,1.7,73.1
99,2006-09-15,18.2,2.8,75
99,2006-09-16,19.9,2.8,74.6
99,2006-09-17,18.9,3.5,64.9
99,2006-09-18,17.3,1.7,77.3
99,2006-09-19,18.1,.9,83.1
99,2006-09-20,20,1.2,80.6
99,2006-09-21,21.1,1.5,73.1
99,2006-09-22,20.4,1.7,75.9
99,2006-09-23,18.4,2.3,69
99,2006-09-24,17.7,1.1,69.4
99,2006-09-25,17.7,.7,76.3
99,2006-09-26,18.9,.9,73.3
