ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2019-01-28,-1,2.5,46.8
95,2019-01-29,-4.7,.9,48.8
95,2019-01-30,-2.3,.6,58.6
95,2019-01-31,-3.7,1.1,39.6
95,2019-02-01,-5.2,2.1,54.1
95,2019-02-02,-1.6,1,69.3
95,2019-02-03,1.9,.8,90
95,2019-02-04,-1.7,1.9,47.9
95,2019-02-05,-.4,1.1,61
95,2019-02-06,2.1,.9,68.8
95,2019-02-07,-2.3,2.3,45.6
95,2019-02-08,-7.8,1,47
95,2019-02-09,-7.4,.8,44.9
95,2019-02-10,-7,.7,47.1
95,2019-02-11,-4.9,1.2,42.5
95,2019-02-12,-4.6,.9,48.6
95,2019-02-13,-6,.9,47.4
95,2019-02-14,-3.8,.6,47.4
95,2019-02-15,-3.1,1.1,86.8
95,2019-02-16,-5.6,.6,81.9
95,2019-02-17,-4.9,1.1,67.6
95,2019-02-18,-2.3,.5,63.6
95,2019-02-19,.1,.7,91.3
95,2019-02-20,.6,1.3,78.4
95,2019-02-21,-.3,.6,79
95,2019-02-22,.7,.5,73.4
95,2019-02-23,2.9,.8,58.1
95,2019-02-24,2.9,1.1,59.5
95,2019-02-25,1.7,.9,66.3
95,2019-02-26,1.3,.6,58.8
95,2019-02-27,4.5,.8,57.8
95,2019-02-28,3,.6,64.5
95,2019-03-01,3.3,.7,62.5
95,2019-03-02,3.9,.6,58.8
95,2019-03-03,5,.5,55.4
95,2019-03-04,7.2,.8,55.1
95,2019-03-05,5.1,1.1,78.4
95,2019-03-06,4.6,1.1,80.3
95,2019-03-07,4.7,1.5,69.3
95,2019-03-08,3.2,1.2,54.8
95,2019-03-09,2.6,.8,50.9
95,2019-03-10,5.2,2.2,56.9
95,2019-03-11,3.3,1.1,74.6
95,2019-03-12,2.7,1.8,58.9
95,2019-03-13,1.8,2.5,31.9
95,2019-03-14,.4,1.2,66.6
95,2019-03-15,1.5,.7,86.3
95,2019-03-16,1.7,1.3,86.6
95,2019-03-17,4.1,1.2,66.3
95,2019-03-18,4.3,1.3,57.9
95,2019-03-19,7.2,.9,60.3
95,2019-03-20,7.1,.8,90.1
95,2019-03-21,6.3,2,85.5
95,2019-03-22,1.6,1.3,59.9
95,2019-03-23,.6,1.3,69.1
95,2019-03-24,2,1.9,57.9
95,2019-03-25,6.4,1.9,69.4
95,2019-03-26,9.5,1.4,57.9
95,2019-03-27,9.9,2.2,79.8
95,2019-03-28,9.3,1.8,51.9
95,2019-03-29,8,1.5,44.3
95,2019-03-30,4,2.2,87.4
95,2019-03-31,2.5,1.5,70.6
95,2019-04-01,2.6,1.6,58.8
95,2019-04-02,3.7,1.4,51.3
95,2019-04-03,5.2,1.6,44.3
95,2019-04-04,7.6,2.5,46.3
95,2019-04-05,10.1,2.3,43.4
95,2019-04-06,5.7,1.1,69.4
95,2019-04-07,9.1,1.2,57.9
95,2019-04-08,8.8,1.6,38.4
95,2019-04-09,7.2,1.9,57.9
95,2019-04-10,5.7,2.3,89
95,2019-04-11,7.7,.9,65.4
95,2019-04-12,9.8,1.2,55.4
95,2019-04-13,9.4,1.5,50.6
95,2019-04-14,6.5,1.5,70.4
95,2019-04-15,8.7,1.8,51.6
95,2019-04-16,10.9,1.2,46.4
95,2019-04-17,12.4,1.3,49.5
95,2019-04-18,9.8,1.2,89.4
95,2019-04-19,11.7,1.4,64.9
95,2019-04-20,11.4,1.3,80.4
95,2019-04-21,15.3,1.3,79
95,2019-04-22,17,.8,64.3
95,2019-04-23,19,1,61.8
95,2019-04-24,19.7,1.5,71.4
95,2019-04-25,10.2,3.8,82.3
95,2019-04-26,7,3.3,82.5
95,2019-04-27,10.5,1.1,60
95,2019-04-28,10.8,1,67.3
95,2019-04-29,11.1,.7,73.5
95,2019-04-30,13.7,.9,68.3
95,2019-05-01,15.9,1.5,59.8
95,2019-05-02,15.4,1.6,44.6
95,2019-05-03,16.4,1.3,44.9
95,2019-05-04,17.9,1.1,52.5
95,2019-05-05,18.1,1.7,46.8
95,2019-05-06,12.5,2,40.4
95,2019-05-07,13.2,1.9,46.9
95,2019-05-08,14.9,1.9,53.8
95,2019-05-09,16.2,1.8,49.3
95,2019-05-10,16.9,1,57.8
95,2019-05-11,18.6,1.1,58.3
95,2019-05-12,19,1.2,61.9
95,2019-05-13,16.5,1.1,69.4
95,2019-05-14,17.6,1.1,61.1
95,2019-05-15,18.3,1.2,63.3
95,2019-05-16,20.5,1.1,62.6
95,2019-05-17,20.6,.8,63.9
95,2019-05-18,21.8,1.6,62.1
95,2019-05-19,18.9,.6,92.5
95,2019-05-20,16,2.8,68.5
95,2019-05-21,16.9,2.7,55
95,2019-05-22,17.8,2.1,53.9
95,2019-05-23,18.8,1.1,63.1
95,2019-05-24,22.4,1,61.8
95,2019-05-25,20.9,1.1,62.6
95,2019-05-26,21.5,1.2,54
95,2019-05-27,17.2,1.7,90.4
95,2019-05-28,16.7,2,57.6
95,2019-05-29,18.2,1.5,57.9
95,2019-05-30,18.4,1.9,58.5
95,2019-05-31,18.6,2.4,57
95,2019-06-01,17.9,1.5,69.3
95,2019-06-02,19.6,1.2,60.6
95,2019-06-03,21.2,1.3,56.3
95,2019-06-04,22,1.6,70.1
95,2019-06-05,22.5,1.2,76.6
95,2019-06-06,19.5,.9,93.3
95,2019-06-07,18.4,3.1,88.4
95,2019-06-08,19.6,1,72.4
95,2019-06-09,19.1,1.7,86.8
95,2019-06-10,17.7,2.2,79
95,2019-06-11,17.8,1.4,71.5
95,2019-06-12,20.3,1.1,71.8
95,2019-06-13,21.6,1.2,68.5
95,2019-06-14,20.8,1.2,73.9
95,2019-06-15,19.4,1.6,83.1
95,2019-06-16,20.4,1.4,70.6
95,2019-06-17,21.3,1.5,71.9
95,2019-06-18,17.5,.7,98.3
95,2019-06-19,20,1.2,95.1
95,2019-06-20,22.2,1.2,81.3
95,2019-06-21,20.8,2.1,84.3
95,2019-06-22,21.1,2,67.3
95,2019-06-23,21.9,1.4,67.9
95,2019-06-24,23.9,1.2,68.8
95,2019-06-25,23.5,1,72.4
95,2019-06-26,23,.7,80.4
95,2019-06-27,25.5,1.2,77.4
95,2019-06-28,23.9,1.1,87.3
95,2019-06-29,21.4,1,91.1
95,2019-06-30,23,1.6,82.8
95,2019-07-01,23.6,1.7,70.1
95,2019-07-02,23.2,1.3,71.6
95,2019-07-03,23,1,77.3
95,2019-07-04,24,1.1,67.8
95,2019-07-05,25,1.1,66.1
95,2019-07-06,26.1,2.6,70.4
95,2019-07-07,23.3,3,65.6
95,2019-07-08,22.1,2.6,69
95,2019-07-09,22.1,2.4,66.4
95,2019-07-10,20.3,3.4,77.1
95,2019-07-11,20,2.4,93
95,2019-07-12,21.5,1.1,87.6
95,2019-07-13,23.6,1,83.3
95,2019-07-14,23.5,1.2,85.4
95,2019-07-15,21.9,.7,93.8
95,2019-07-16,22.8,.8,91.1
95,2019-07-17,23.7,.7,88.9
95,2019-07-18,25.8,.7,77.4
95,2019-07-19,27.5,1,76.1
95,2019-07-20,26.8,2.6,80.6
95,2019-07-21,23.9,1.6,99.9
95,2019-07-22,26,2.1,91.1
95,2019-07-23,26,.9,91.1
95,2019-07-24,26.2,1.2,96.3
95,2019-07-25,25.9,1.1,98.8
95,2019-07-26,23.7,.8,100
95,2019-07-27,26.9,.8,91.1
95,2019-07-28,24.9,1.2,100
95,2019-07-29,26.8,2.2,91.3
95,2019-07-30,26.2,2.1,96.1
95,2019-07-31,25.2,1.7,98.9
95,2019-08-01,26.1,1.3,94.5
95,2019-08-02,27.3,.9,89.1
95,2019-08-03,27.1,1,87.1
95,2019-08-04,27,.8,86.4
95,2019-08-05,28.3,.9,82.6
95,2019-08-06,28.6,1.4,77.6
95,2019-08-07,23.9,1.2,96.6
95,2019-08-08,26.4,1,88.8
95,2019-08-09,26.6,.7,90.6
95,2019-08-10,28.2,1.6,83.4
95,2019-08-11,28.7,2,68.9
95,2019-08-12,24.8,.7,100
95,2019-08-13,27.5,1,90.4
95,2019-08-14,28,1.2,82.8
95,2019-08-15,23.3,2.4,96.5
95,2019-08-16,24.5,1.5,93.9
95,2019-08-17,24.4,1.9,84.6
95,2019-08-18,23.4,1.1,80.5
95,2019-08-19,23.6,.7,82.8
95,2019-08-20,24.9,.9,81.8
95,2019-08-21,23.2,.6,94.3
95,2019-08-22,23.9,.9,82.4
95,2019-08-23,22.7,1,84.1
95,2019-08-24,21.3,.8,88.6
95,2019-08-25,22.8,.9,83.4
95,2019-08-26,23.3,.9,84.8
95,2019-08-27,23.7,.7,90.3
95,2019-08-28,24.2,1.2,82.1
95,2019-08-29,21.1,1.5,91.5
95,2019-08-30,20.6,1.3,85.5
95,2019-08-31,20.7,.8,85.4
95,2019-09-01,19.9,.7,86.5
95,2019-09-02,21,.7,81.5
95,2019-09-03,22.7,.8,80.9
95,2019-09-04,21,1.6,98
95,2019-09-05,21.4,.7,98.8
95,2019-09-06,23.3,.9,98.6
95,2019-09-07,24.8,4.2,89
95,2019-09-08,23.6,1.5,92.9
95,2019-09-09,24.1,.7,91.3
95,2019-09-10,20.9,2.5,99.3
95,2019-09-11,21.8,3.1,88
95,2019-09-12,19.8,2.4,88.1
95,2019-09-13,21,.8,81.1
95,2019-09-14,20.1,.4,98.6
95,2019-09-15,21.9,1.8,83.4
95,2019-09-16,20.8,1.5,76
95,2019-09-17,19,.7,78.8
95,2019-09-18,17.8,1,75.9
95,2019-09-19,15.7,.8,79.3
95,2019-09-20,16.6,.9,84.6
95,2019-09-21,16.6,.6,93.9
95,2019-09-22,17.8,3.6,73.1
95,2019-09-23,17.7,1.7,68.3
95,2019-09-24,16.5,.7,81.1
95,2019-09-25,17.7,.5,87
95,2019-09-26,19.1,.6,85
95,2019-09-27,19.9,.5,85.4
95,2019-09-28,20.3,.6,83.8
95,2019-09-29,18,.6,85.1
95,2019-09-30,18.6,.5,81.8
95,2019-10-01,19.9,.6,84.9
95,2019-10-02,20,1.1,96.1
95,2019-10-03,20.4,2.5,91.9
95,2019-10-04,19.9,.8,89.6
95,2019-10-05,15.8,2.7,90.8
95,2019-10-06,15.6,1.8,75.1
95,2019-10-07,13,.7,100
95,2019-10-08,12.7,1.4,75.5
95,2019-10-09,10.2,.8,77.8
95,2019-10-10,12.1,.5,88.1
95,2019-10-11,16.4,2.1,75.1
95,2019-10-12,16.2,3.1,62.3
95,2019-10-13,13.7,.8,80.8
95,2019-10-14,11.5,.9,80.6
95,2019-10-15,11.8,1.2,79.4
95,2019-10-16,10.8,.7,81.5
95,2019-10-17,12.8,.7,79.6
95,2019-10-18,14.6,1.2,78.3
95,2019-10-19,13.4,.6,82.3
95,2019-10-20,12.7,.5,85.9
95,2019-10-21,13.6,.6,83.4
95,2019-10-22,14.8,.5,80.4
95,2019-10-23,14.1,.5,83.8
95,2019-10-24,15.5,2.1,71.9
95,2019-10-25,15.9,1.9,67.6
95,2019-10-26,8.3,1.3,76.4
95,2019-10-27,6.8,.6,82.5
95,2019-10-28,10.7,1.3,81.1
95,2019-10-29,10,1.2,78.3
95,2019-10-30,7.4,.9,79.6
95,2019-10-31,12.9,1.5,89
95,2019-11-01,11.6,.6,82.9
95,2019-11-02,10.5,.5,85.4
95,2019-11-03,11.1,2.1,80.1
95,2019-11-04,8.9,.4,80
95,2019-11-05,8.1,.8,84.4
95,2019-11-06,7.7,.6,79
95,2019-11-07,5.5,.8,69.6
95,2019-11-08,3,.6,60.6
95,2019-11-09,4.7,.4,65.1
95,2019-11-10,6.6,.7,79.6
95,2019-11-11,8.9,.8,87.4
95,2019-11-12,4.7,.6,85.4
95,2019-11-13,4.4,1.3,89.5
95,2019-11-14,-1,1.6,45.3
95,2019-11-15,4.6,1.2,93.1
95,2019-11-16,4.6,.7,86.4
95,2019-11-17,5.9,.8,93.8
95,2019-11-18,3.6,2.4,61.1
95,2019-11-19,-1.3,1.6,52.3
95,2019-11-20,-3.1,.7,71
95,2019-11-21,-.1,.4,80.1
95,2019-11-22,4.3,.5,74.4
95,2019-11-23,6,.5,85.4
95,2019-11-24,6.4,.7,97.3
98,2019-01-01,-7,1.7,48.1
98,2019-01-02,-6.7,1,46.1
98,2019-01-03,-5.3,.8,41.8
98,2019-01-04,-2.7,1.1,56.5
98,2019-01-05,-3.4,1.3,37.3
98,2019-01-06,-4.4,1.1,35.5
98,2019-01-07,-3.9,1.1,44.6
98,2019-01-08,-4.5,2.4,32.3
98,2019-01-09,-6.3,1,32
98,2019-01-10,-1.8,1.3,46.5
98,2019-01-11,.6,.8,57.5
98,2019-01-12,1.5,1.2,49
98,2019-01-13,-.7,1.1,51.1
98,2019-01-14,-.8,.7,69.1
98,2019-01-15,-2.9,2.4,56.6
98,2019-01-16,-6.1,1.4,44.6
98,2019-01-17,-1.5,1.4,44.1
98,2019-01-18,-1.5,1.2,44.9
98,2019-01-19,.8,.6,65.4
98,2019-01-20,-1.6,2.9,38.8
98,2019-01-21,-3.1,1.2,60
98,2019-01-22,-1.2,1.5,63.8
98,2019-01-23,.2,1.9,48.1
98,2019-01-24,-1.2,1.2,32
98,2019-01-25,-2.7,2,31
98,2019-01-26,-3.1,1.6,29
98,2019-01-27,-1.5,1.5,50.3
98,2019-01-28,.6,2.9,39.5
98,2019-01-29,-1.3,1.2,35.8
98,2019-01-30,.4,1.1,50.3
98,2019-01-31,-2.3,1.8,24.6
98,2019-02-01,-3.2,1.7,47
98,2019-02-02,.7,1.4,58.8
98,2019-02-03,2.5,1,78
98,2019-02-04,-1,2.1,39.9
98,2019-02-05,1.3,1.3,43.6
98,2019-02-06,3.6,1.2,56.8
98,2019-02-07,-1.9,3.4,41.8
98,2019-02-08,-6.7,1.7,29.8
98,2019-02-09,-5.6,2,27.9
98,2019-02-10,-5.6,1.2,32.6
98,2019-02-11,-3.1,1.7,32.8
98,2019-02-12,-1.8,1.2,38.4
98,2019-02-13,-3.2,1.7,32.1
98,2019-02-14,-2.2,1.2,37.3
98,2019-02-15,-2.2,1.2,85.9
98,2019-02-16,-3.9,1.2,74.1
98,2019-02-17,-3.3,1.1,63.1
98,2019-02-18,-.9,.8,57.5
98,2019-02-19,.4,.8,91.6
98,2019-02-20,.6,1.5,77.6
98,2019-02-21,.4,.8,73.5
98,2019-02-22,2.1,.9,67.4
98,2019-02-23,4.6,.9,53.8
98,2019-02-24,4.1,1.6,57.5
98,2019-02-25,2.6,1,62.1
98,2019-02-26,3.5,1,46.9
98,2019-02-27,6.2,1.3,49
98,2019-02-28,4.6,1.2,56
98,2019-03-01,4.8,1.3,55.4
98,2019-03-02,5.6,1,51.9
98,2019-03-03,6.9,.9,48.5
98,2019-03-04,8.5,1.4,53.5
98,2019-03-05,6.9,1.4,75.3
98,2019-03-06,6.4,1,73.1
98,2019-03-07,6.4,1.9,59.4
98,2019-03-08,4.5,1.6,44.9
98,2019-03-09,4.9,1,40.3
98,2019-03-10,7.2,1.3,47.9
98,2019-03-11,4.7,1.6,69.8
98,2019-03-12,3.1,2.6,63.4
98,2019-03-13,2.5,3.3,35.8
98,2019-03-14,2.4,1.2,59.3
98,2019-03-15,2,1.3,87
98,2019-03-16,2.5,1.2,83.6
98,2019-03-17,4.8,1.4,66.3
98,2019-03-18,5.2,1.2,57.6
98,2019-03-19,8.4,1.1,62.6
98,2019-03-20,8.3,.9,89.5
98,2019-03-21,7,2.8,82.8
98,2019-03-22,3.2,2.4,49.4
98,2019-03-23,2.4,2,57.8
98,2019-03-24,3.1,2.3,52.3
98,2019-03-25,6.6,2.4,68.8
98,2019-03-26,10.8,1.9,59.9
98,2019-03-27,10.6,3.1,77.3
98,2019-03-28,9.2,2.1,56.5
98,2019-03-29,8.6,2.1,38.4
98,2019-03-30,4.2,2.9,82.4
98,2019-03-31,3.7,3.5,58.1
98,2019-04-01,4,2.3,47.5
98,2019-04-02,5.2,1.9,44.6
98,2019-04-03,6.1,2.1,43
98,2019-04-04,8.1,2.7,49.3
98,2019-04-05,11.7,3,43.1
98,2019-04-06,7.9,1,53.5
98,2019-04-07,10.3,1.4,56
98,2019-04-08,11.2,2.1,30.8
98,2019-04-09,8,1.6,58
98,2019-04-10,6.2,1.2,89.3
98,2019-04-11,8.1,1.4,70.4
98,2019-04-12,10.3,1.5,54.4
98,2019-04-13,10.6,1.8,44.1
98,2019-04-14,8.4,2.3,57
98,2019-04-15,10.1,1.9,42.3
98,2019-04-16,12.7,1.4,39.4
98,2019-04-17,13.9,1.9,46.9
98,2019-04-18,11.3,1.6,85.4
98,2019-04-19,13,1.2,65.5
98,2019-04-20,12.7,1.7,77.8
98,2019-04-21,15,1.4,81.5
98,2019-04-22,18,1,60.4
98,2019-04-23,19.7,1.1,59.3
98,2019-04-24,19.3,1.3,73.9
98,2019-04-25,11.6,1.4,85.1
98,2019-04-26,7.5,1.2,85.1
98,2019-04-27,11,1.4,64.3
98,2019-04-28,11.3,1.3,68.3
98,2019-04-29,11.7,.7,67.9
98,2019-04-30,14.5,1.4,65
98,2019-05-01,16.6,2.1,55.3
98,2019-05-02,16.7,2.2,37.6
98,2019-05-03,16.7,1.4,44.9
98,2019-05-04,18.2,1,50.8
98,2019-05-05,18.5,2.3,45.5
98,2019-05-06,13.7,2.4,31
98,2019-05-07,14.1,2.3,42.6
98,2019-05-08,15,1.8,56.3
98,2019-05-09,16,2,51.1
98,2019-05-10,17.3,1.2,51.9
98,2019-05-11,19.7,1.2,50.1
98,2019-05-12,20.1,1.2,53.6
98,2019-05-13,17.1,1.3,61.1
98,2019-05-14,18.2,1.4,57.4
98,2019-05-15,18.9,1.2,61.4
98,2019-05-16,21.2,1.3,61.6
98,2019-05-17,21.4,.7,60.9
98,2019-05-18,22.3,1.6,55.9
98,2019-05-19,18.6,1.1,93.9
98,2019-05-20,15.9,3.6,72.1
98,2019-05-21,16.7,2.7,59.9
98,2019-05-22,17.8,2.3,59.1
98,2019-05-23,19.9,1.4,59.3
98,2019-05-24,22.6,1.3,62.1
98,2019-05-25,21.7,1.3,61
98,2019-05-26,22.2,1.7,52.8
98,2019-05-27,16.9,2.3,86.5
98,2019-05-28,17,2.1,58
98,2019-05-29,18.7,1.9,59.5
98,2019-05-30,18.6,2.1,58.8
98,2019-05-31,18.6,2.6,60.3
98,2019-06-01,17.7,1.7,70.9
98,2019-06-02,19.5,1.4,58
98,2019-06-03,21.5,1.4,56.4
98,2019-06-04,21.7,2,69.6
98,2019-06-05,21.9,1.3,78.5
98,2019-06-06,19.2,1,91
98,2019-06-07,18.8,1.8,85.3
98,2019-06-08,20,1,74
98,2019-06-09,20.2,1.2,79.5
98,2019-06-10,17.7,.9,79.5
98,2019-06-11,19.1,1,65.5
98,2019-06-12,20.4,1.4,70.1
98,2019-06-13,21.6,1.4,65.4
98,2019-06-14,21.1,1.1,68.3
98,2019-06-15,19.8,1.6,76.5
98,2019-06-16,20.8,1.3,69.4
98,2019-06-17,21.3,1.7,69.8
98,2019-06-18,18.8,.8,89.1
98,2019-06-19,20.2,1.1,92.4
98,2019-06-20,21.7,1.3,82.4
98,2019-06-21,20.6,1.2,86.8
98,2019-06-22,21.4,1.2,66
98,2019-06-23,22.9,1.2,61.5
98,2019-06-24,24,1.4,64.1
98,2019-06-25,24,1.1,65.5
98,2019-06-26,23.4,.7,73
98,2019-06-27,25.1,1.2,77.6
98,2019-06-28,23.7,1.4,81.6
98,2019-06-29,21.7,.8,84.5
98,2019-06-30,22.9,1.8,83.8
98,2019-07-01,23.2,1.9,74.1
98,2019-07-02,23.2,1.5,74.1
98,2019-07-03,22.6,1,77.8
98,2019-07-04,24.4,1.4,67.1
98,2019-07-05,26.3,1.2,57.8
98,2019-07-06,28,1.2,57.6
98,2019-07-07,24.8,1.9,56.6
98,2019-07-08,23.7,1.6,59.9
98,2019-07-09,23.4,1.6,60.9
98,2019-07-10,21,1.3,74.9
98,2019-07-11,20.3,1.9,88.8
98,2019-07-12,22.4,1.5,81.6
98,2019-07-13,23.7,.8,83.5
98,2019-07-14,23.1,.7,89
98,2019-07-15,22.2,.8,90.9
98,2019-07-16,23.2,.8,88.4
98,2019-07-17,23.6,.8,90.9
98,2019-07-18,25.9,.9,77.6
98,2019-07-19,27.9,1.2,72.9
98,2019-07-20,28.2,1.5,70.3
98,2019-07-21,24.1,1.7,95.9
98,2019-07-22,25.9,1.9,87.6
98,2019-07-23,26.3,.8,87.1
98,2019-07-24,25.4,.8,95.8
98,2019-07-25,25.4,.8,98.6
98,2019-07-26,24.3,1,99.8
98,2019-07-27,27.2,1,89
98,2019-07-28,25,1.5,98.5
98,2019-07-29,26.7,2.7,87.6
98,2019-07-30,26.6,2.9,91
98,2019-07-31,24.4,1.7,98.5
98,2019-08-01,25.7,1.2,93.8
98,2019-08-02,27.8,.8,84.4
98,2019-08-03,26.8,.9,89.1
98,2019-08-04,27.7,.9,85.6
98,2019-08-05,29.1,.8,80.1
98,2019-08-06,29.7,1,71.4
98,2019-08-07,24.2,.7,93.6
98,2019-08-08,26.5,1,88.8
98,2019-08-09,27.4,.9,87.1
98,2019-08-10,29.3,1.1,78.4
98,2019-08-11,29.2,2.1,66.9
98,2019-08-12,25.2,1.2,96.9
98,2019-08-13,27.8,1,88.6
98,2019-08-14,29.1,1.1,74.8
98,2019-08-15,23.8,1.2,92.1
98,2019-08-16,24.6,1.9,91
98,2019-08-17,24.8,2.3,80
98,2019-08-18,23.9,1.1,79.1
98,2019-08-19,24,.7,78.9
98,2019-08-20,25.5,.8,77.3
98,2019-08-21,24.2,.8,87.5
98,2019-08-22,24.8,1.2,82.9
98,2019-08-23,23.7,1.3,77.8
98,2019-08-24,21.9,.9,82.4
98,2019-08-25,23.1,1.1,82.6
98,2019-08-26,24.1,.8,80.4
98,2019-08-27,24,.8,84
98,2019-08-28,24.2,1.5,81.9
98,2019-08-29,22.4,1.7,86
98,2019-08-30,21.4,1.7,80.8
98,2019-08-31,21.7,.9,79.5
98,2019-09-01,21.2,.7,81
98,2019-09-02,21.9,.8,77.3
98,2019-09-03,22.7,1,81
98,2019-09-04,21,.8,98.5
98,2019-09-05,22,.8,98.3
98,2019-09-06,23.7,.8,96.1
98,2019-09-07,25.1,4.7,85.5
98,2019-09-08,23.8,1.6,90.4
98,2019-09-09,24.2,1,88.8
98,2019-09-10,21.8,1.2,99.3
98,2019-09-11,22.8,1.5,84.1
98,2019-09-12,20.3,.8,85
98,2019-09-13,22,.8,75.3
98,2019-09-14,20.8,.7,93
98,2019-09-15,22.7,1,82.6
98,2019-09-16,22,1.2,73.3
98,2019-09-17,20.4,.8,70.3
98,2019-09-18,19.4,1.6,59.5
98,2019-09-19,16.7,1,68.4
98,2019-09-20,17.1,.7,80
98,2019-09-21,17.3,.7,87
98,2019-09-22,18.3,1.6,71.4
98,2019-09-23,18.4,1.6,64.1
98,2019-09-24,17.8,1,76.1
98,2019-09-25,18.3,.6,83
98,2019-09-26,20.2,.7,80.9
98,2019-09-27,20.7,.7,77.6
98,2019-09-28,21.4,.8,77.4
98,2019-09-29,19.7,.8,77.6
98,2019-09-30,19.6,.8,79.5
98,2019-10-01,20.7,.9,83.6
98,2019-10-02,20.7,.9,93
98,2019-10-03,21.5,1.8,82.9
98,2019-10-04,20.9,1.1,85.1
98,2019-10-05,16.6,1.4,86.1
98,2019-10-06,15.8,1,73.9
98,2019-10-07,13.5,.6,99.1
98,2019-10-08,13,1.5,71.5
98,2019-10-09,11.3,.9,72.5
98,2019-10-10,12.9,.6,84.9
98,2019-10-11,17,1,75
98,2019-10-12,16.4,1.7,63.8
98,2019-10-13,14.1,.8,78.5
98,2019-10-14,12.7,1.3,68.6
98,2019-10-15,12.1,.8,74.6
98,2019-10-16,12.3,.8,76.5
98,2019-10-17,13.1,.8,74.3
98,2019-10-18,14.7,.9,79.6
98,2019-10-19,14.9,.9,80.3
98,2019-10-20,13.8,.7,82.9
98,2019-10-21,14.3,.9,81.4
98,2019-10-22,15.6,.7,78.5
98,2019-10-23,14.9,.7,81.4
98,2019-10-24,16.3,1.4,68.3
98,2019-10-25,15.3,1.5,74.8
98,2019-10-26,8.6,1.4,74.8
98,2019-10-27,8.5,.8,76.9
98,2019-10-28,11.4,1.6,80
98,2019-10-29,10.8,1.5,74.3
98,2019-10-30,8.7,1.1,77.1
98,2019-10-31,12.9,1.3,88.1
98,2019-11-01,12.8,.8,74.8
98,2019-11-02,11.1,.7,80.1
98,2019-11-03,11.9,1,76.3
98,2019-11-04,10.9,.8,75.1
98,2019-11-05,9.9,1,82
98,2019-11-06,8.4,.9,78.4
98,2019-11-07,7.1,1,59.8
98,2019-11-08,4.7,.8,49.8
98,2019-11-09,7,.9,57.3
98,2019-11-10,8.1,1.2,75.8
98,2019-11-11,10.2,1.4,81.5
98,2019-11-12,6.8,.7,76.9
98,2019-11-13,5.5,2.1,84.9
98,2019-11-14,0,2.1,40.8
98,2019-11-15,4.5,1.3,90.9
98,2019-11-16,4.5,.6,90
98,2019-11-17,6.6,1,94.3
98,2019-11-18,3.4,3.3,71.6
98,2019-11-19,-.7,2.1,58.6
98,2019-11-20,-1.1,.8,49.3
98,2019-11-21,1.8,.8,66
98,2019-11-22,7.1,.8,56.1
98,2019-11-23,9.4,.9,71.5
98,2019-11-24,7.7,1.3,89.5
99,2019-01-01,-8.1,1,65.3
99,2019-01-02,-8.4,.4,63.8
99,2019-01-03,-7.7,.2,61.4
99,2019-01-04,-4.9,.6,75
99,2019-01-05,-5.6,.7,55.5
99,2019-01-06,-6.2,.8,53.1
99,2019-01-07,-5.6,.7,62
99,2019-01-08,-6.2,2,46
99,2019-01-09,-8.2,.7,48.9
99,2019-01-10,-2.6,.8,61
99,2019-01-11,-.8,.5,72
99,2019-01-12,-.1,.7,64.6
99,2019-01-13,-2.6,.6,74.3
99,2019-01-14,-2.5,.4,82.1
99,2019-01-15,-4.3,2,68
99,2019-01-16,-7.2,.8,57
99,2019-01-17,-2.8,1,53.5
99,2019-01-18,-4,.3,63.4
99,2019-01-19,-.5,.4,75.1
99,2019-01-20,-2.9,2.3,47.1
99,2019-01-21,-4.2,1.1,72.1
99,2019-01-22,-2.4,1.2,79.6
99,2019-01-23,-1.9,1.2,59.4
99,2019-01-24,-3.8,.3,53
99,2019-01-25,-4.9,1.3,50
99,2019-01-26,-4.7,1.3,44.4
99,2019-01-27,-2.9,1.5,67.8
99,2019-01-28,-.4,2.7,48.6
99,2019-01-29,-3.8,1,53.5
99,2019-01-30,-1,1,70.5
99,2019-01-31,-3.4,1.4,33.8
99,2019-02-01,-5,1.5,63.5
99,2019-02-02,-.3,1.2,71.3
99,2019-02-03,2.3,1.9,91.1
99,2019-02-04,-2.5,1.8,56.3
99,2019-02-05,-.2,1.3,59.3
99,2019-02-06,2.5,1,70.8
99,2019-02-07,-3.1,2.8,47.6
99,2019-02-08,-7.9,1.2,44.5
99,2019-02-09,-6.5,1.5,40.6
99,2019-02-10,-6.6,1,48.6
99,2019-02-11,-4.4,1.4,45.6
99,2019-02-12,-2,1.2,46.1
99,2019-02-13,-4.4,1.3,41.6
99,2019-02-14,-3,1.3,40
99,2019-02-15,-2.5,.9,84.8
99,2019-02-16,-4.5,1.2,72.8
99,2019-02-17,-4.2,1.1,67.3
99,2019-02-18,-2.1,.8,66.3
99,2019-02-19,.6,1.2,85
99,2019-02-20,.9,1.1,72
99,2019-02-21,-.8,.8,75.9
99,2019-02-22,.9,.9,73.3
99,2019-02-23,3.7,1,58.5
99,2019-02-24,2.5,1.2,64.3
99,2019-02-25,2,.8,72.5
99,2019-02-26,2,.8,58.6
99,2019-02-27,5.1,1.1,51.8
99,2019-02-28,3,1,62.9
99,2019-03-01,2.8,.9,66.8
99,2019-03-02,4.5,.9,58.8
