ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
245,2009-05-26,22,1.5,57.3
245,2009-05-27,21.4,1.6,57.9
245,2009-05-28,21.2,1.7,55
245,2009-05-29,20.9,1.6,45.8
245,2009-05-30,18.9,2,57.9
245,2009-05-31,18.6,2.7,50
245,2009-06-01,22.9,1.9,47.1
245,2009-06-02,23,2.8,54.6
245,2009-06-03,19.3,1.6,77.4
245,2009-06-04,20.5,1.4,70.5
245,2009-06-05,21.3,1.6,51.1
245,2009-06-06,20.9,1.9,52.1
245,2009-06-07,19.6,1.4,69.5
245,2009-06-08,21,1.2,73.8
245,2009-06-09,22.3,2.3,54.9
245,2009-06-10,21.1,2.5,76.8
245,2009-06-11,22.7,2.4,47.5
245,2009-06-12,21.4,2,58.9
245,2009-06-13,19.9,1.9,55.4
245,2009-06-14,21,1.6,65.6
245,2009-06-15,21.9,1.8,59.1
245,2009-06-16,22.7,1.7,56
245,2009-06-17,24.7,1.7,54.6
245,2009-06-18,26.3,1.5,45.1
245,2009-06-19,27.1,1.9,53.6
245,2009-06-20,25.6,2.2,67.3
245,2009-06-21,26.1,1.6,76.8
245,2009-06-22,22.4,1.2,81.8
245,2009-06-23,23.1,1.2,66.3
245,2009-06-24,24,1.9,53.6
245,2009-06-25,25.5,1.7,47.1
245,2009-06-26,25.1,1.6,58.6
245,2009-06-27,25.5,1.7,67.5
245,2009-06-28,26.1,1.7,70.8
245,2009-06-29,25.3,1.4,78
245,2009-06-30,23.7,1.3,75.5
245,2009-07-01,23.1,1.3,70.4
245,2009-07-02,23.3,2.1,72.3
245,2009-07-03,22.6,2,71.1
245,2009-07-04,24.2,1.8,68.4
245,2009-07-05,25,1.5,65.5
245,2009-07-06,25.8,1.1,68.4
245,2009-07-07,22.3,1.3,85.6
245,2009-07-08,25.9,1.2,82.3
245,2009-07-09,25.4,2.9,78.4
245,2009-07-10,24.3,.9,75.8
245,2009-07-11,22.9,1.4,79.8
245,2009-07-12,26,3,79.6
245,2009-07-13,25.5,1,84.4
245,2009-07-14,28.2,2.7,71.8
245,2009-07-15,23.3,1.3,79.6
245,2009-07-16,25.9,1.1,84.1
245,2009-07-17,27.9,1.8,76
245,2009-07-18,28.8,2.9,68.6
245,2009-07-19,25.7,1.7,85.5
245,2009-07-20,27.8,1.3,80.5
245,2009-07-21,24.7,1.9,83.9
245,2009-07-22,24.6,1.1,71.8
245,2009-07-23,24.9,1.1,71.1
245,2009-07-24,24.3,1.6,65.5
245,2009-07-25,23.3,1.1,82
245,2009-07-26,24.4,1,77.3
245,2009-07-27,24.3,1.3,75
245,2009-07-28,22.5,.8,84.8
245,2009-07-29,23.8,1,75.9
245,2009-07-30,26,1.4,69.3
245,2009-07-31,25.4,1.8,73.5
245,2009-08-01,25.7,1.7,69.3
245,2009-08-02,25.9,1.4,68.6
245,2009-08-03,24.4,1.1,75.3
245,2009-08-04,25,1.3,70.8
245,2009-08-05,26.9,1.3,64.6
245,2009-08-06,26.2,1.3,71.5
245,2009-08-07,25.6,1.2,84.1
245,2009-08-08,27.2,1.3,78.3
245,2009-08-09,28.1,1.4,68.3
245,2009-08-10,27.3,1,71.4
245,2009-08-11,26.9,1.4,78.9
245,2009-08-12,26.5,1.4,84.4
245,2009-08-13,26.2,1.3,79.5
245,2009-08-14,26.5,1.6,74.6
245,2009-08-15,27.1,1.4,70.1
245,2009-08-16,27.4,1.4,69.3
245,2009-08-17,27.7,1.1,70.3
245,2009-08-18,27.9,1.1,70.6
245,2009-08-19,29.1,1.5,69.4
245,2009-08-20,27.8,1.9,75.5
245,2009-08-21,26.3,1.4,68.5
245,2009-08-22,25.2,1.8,62.5
245,2009-08-23,24.7,1.6,66.1
245,2009-08-24,24.9,1.4,71.9
245,2009-08-25,25.1,1.4,66.4
245,2009-08-26,25.8,1.4,64.5
245,2009-08-27,26.3,1.8,77.4
245,2009-08-28,24.8,1.6,73.5
245,2009-08-29,22.2,1.2,74.4
245,2009-08-30,20.8,1,87.6
245,2009-08-31,22.4,1.1,75
245,2009-09-01,23.1,1.4,62.5
245,2009-09-02,23.6,1.6,64.4
245,2009-09-03,23.3,1.4,69.3
245,2009-09-04,24.4,1.5,70.9
245,2009-09-05,24.8,1.3,70.8
245,2009-09-06,24.9,1.6,66.8
245,2009-09-07,24.1,1.4,74.4
245,2009-09-08,23.3,1.3,72
245,2009-09-09,22.5,1.9,67.1
245,2009-09-10,21.6,1.8,60
245,2009-09-11,20.5,1.6,72.3
245,2009-09-12,20.1,1.9,74.6
245,2009-09-13,20.7,1.6,70
245,2009-09-14,20.4,1.1,76.6
245,2009-09-15,20.9,1.5,68.4
245,2009-09-16,21.2,1.5,67.4
245,2009-09-17,21.6,1.7,63.9
245,2009-09-18,21.2,1.5,65.8
245,2009-09-19,21.2,1.4,61.9
245,2009-09-20,21.4,1.4,64.5
245,2009-09-21,19.7,.9,77.4
245,2009-09-22,21,1.2,73.9
245,2009-09-23,22.7,1.2,68.6
245,2009-09-24,22.4,1.3,57.9
245,2009-09-25,20.1,.9,77
245,2009-09-26,22.4,1,69.9
245,2009-09-27,19.6,1.3,87.5
245,2009-09-28,20.9,1.3,82.1
245,2009-09-29,21.5,.9,78.6
245,2009-09-30,21.6,1,75.8
245,2009-10-01,22.6,1,70.9
245,2009-10-02,20,1.5,70.4
245,2009-10-03,17.6,1.4,53.3
245,2009-10-04,17.2,1.4,70.9
245,2009-10-05,17.4,1.5,58.3
245,2009-10-06,17.8,1.5,66.3
245,2009-10-07,17.3,1.4,61.4
245,2009-10-08,15.6,1.4,60
245,2009-10-09,15.4,1.3,59.1
245,2009-10-10,16.2,1.6,64.6
245,2009-10-11,16.3,1.2,62.3
245,2009-10-12,16.1,1.5,62.6
245,2009-10-13,16.5,1.3,67.8
245,2009-10-14,15.4,1.6,74
245,2009-10-15,16.4,2,62.1
245,2009-10-16,17.5,1.7,63
245,2009-10-17,16,2.4,63.8
245,2009-10-18,15.4,1.6,59.9
245,2009-10-19,16.5,3,50.1
245,2009-10-20,13.4,1.5,55.3
245,2009-10-21,15,1.6,60.3
245,2009-10-22,14.9,.8,49.3
245,2009-10-23,16.4,1,60.5
245,2009-10-24,16.5,1.1,61.3
245,2009-10-25,15.5,.9,65.3
245,2009-10-26,14.7,1.1,69.8
245,2009-10-27,16.1,1.1,72.5
245,2009-10-28,15.5,1,61.5
245,2009-10-29,17.7,1.2,52.8
245,2009-10-30,17.9,.8,67.8
245,2009-10-31,20.1,2.1,61.5
245,2009-11-01,12.7,1.8,71.4
245,2009-11-02,4.2,2.5,65.9
245,2009-11-03,6.1,1.3,60.6
245,2009-11-04,12.9,1.4,59.4
245,2009-11-05,16.6,1.6,65.1
245,2009-11-06,17,1.3,72.8
245,2009-11-07,19,1.1,69.8
245,2009-11-08,18.6,1.1,80
245,2009-11-09,18.8,.8,78.6
245,2009-11-10,16.4,1.3,69.5
245,2009-11-11,12.9,1.6,57.5
245,2009-11-12,11.6,1.8,49
245,2009-11-13,11,1.2,80.6
245,2009-11-14,8.7,2.2,64.8
245,2009-11-15,4.3,2.4,66.8
245,2009-11-16,2.4,2.1,53.6
245,2009-11-17,1.5,1.8,51.8
245,2009-11-18,2.1,1.2,52.3
245,2009-11-19,4.8,1.3,55.6
245,2009-11-20,3.2,1.3,65
245,2009-11-21,2.6,1.6,59.3
245,2009-11-22,3.3,1,54.8
245,2009-11-23,8,1.3,59.8
245,2009-11-24,7.2,.7,63.6
245,2009-11-25,7.8,.6,69.9
245,2009-11-26,8.1,.7,77.6
245,2009-11-27,8.1,1,75.1
245,2009-11-28,5.4,1.4,71
245,2009-11-29,5.7,.9,83.1
245,2009-11-30,5.3,1.1,75.5
245,2009-12-01,5.9,1.2,72
245,2009-12-02,5.4,.8,71.9
245,2009-12-03,5.1,1,77.6
245,2009-12-04,4.9,.9,67.3
245,2009-12-05,3.4,3.4,69.6
245,2009-12-06,.2,1.7,53.6
245,2009-12-07,.3,1,58.8
245,2009-12-08,2,.8,63.6
245,2009-12-09,6,.8,77.8
245,2009-12-10,9,1,90.1
245,2009-12-11,9.3,.7,90.4
245,2009-12-12,6.7,1.2,74.3
245,2009-12-13,4,.7,64.9
245,2009-12-14,1.8,1,53.6
245,2009-12-15,-.3,1.5,40.9
245,2009-12-16,-2.9,1.7,53.3
245,2009-12-17,-3.1,1.1,77.8
245,2009-12-18,-4.9,.7,79.4
245,2009-12-19,-2.3,.5,79.1
245,2009-12-20,0,1.5,80.4
245,2009-12-21,-1.6,1.3,69.3
245,2009-12-22,3.8,1.3,69.1
245,2009-12-23,6.1,1.1,74.1
245,2009-12-24,2.6,.7,82.9
245,2009-12-25,2.9,1.2,75.5
245,2009-12-26,-2.5,2,66.9
245,2009-12-27,-4.6,1.1,63.9
245,2009-12-28,-4.1,1.2,64.9
245,2009-12-29,.3,1.3,57.8
245,2009-12-30,.3,2.4,71.9
245,2009-12-31,-5.7,2.1,68.8
247,2009-01-01,-4.4,2.3,64.4
247,2009-01-02,-4,1.1,70.5
247,2009-01-03,-2.9,.9,68.1
247,2009-01-04,-1.6,1,70.3
247,2009-01-05,-.7,1.7,69.5
247,2009-01-06,-1.9,1.1,65.1
247,2009-01-07,-2.3,1,59.5
247,2009-01-08,-3.2,1.2,64.9
247,2009-01-09,-2.8,1.9,66.6
247,2009-01-10,-3.2,2.3,66.8
247,2009-01-11,-3.5,1.6,73.5
247,2009-01-12,-4.1,1.6,77.4
247,2009-01-13,-3.8,1.5,70.9
247,2009-01-14,-4.5,2.2,72.9
247,2009-01-15,-7.7,1.2,70.4
247,2009-01-16,-1.8,.9,73.5
247,2009-01-17,-.2,.6,75.9
247,2009-01-18,3.6,.8,86.5
247,2009-01-19,2.3,2,62.9
247,2009-01-20,2.7,.7,60.6
247,2009-01-21,1.2,.6,70
247,2009-01-22,1.2,.8,74.1
247,2009-01-23,-4.1,3.9,62.5
247,2009-01-24,-7.3,1.1,83.9
247,2009-01-25,-4.1,.7,87.3
247,2009-01-26,-2.1,1.2,82.8
247,2009-01-27,-3,.8,74.8
247,2009-01-28,-1.5,.6,70.3
247,2009-01-29,1.2,.4,80
247,2009-01-30,6.5,1.8,80.6
247,2009-01-31,6.6,2,66.1
247,2009-02-01,4.3,.6,71
247,2009-02-02,5.6,.7,73.1
247,2009-02-03,6.1,.8,82.4
247,2009-02-04,5.2,.7,79
247,2009-02-05,2.8,1.3,73.3
247,2009-02-06,2.5,.7,80.6
247,2009-02-07,3.3,1.4,76.6
247,2009-02-08,3.6,.7,67.6
247,2009-02-09,3.4,1.6,65.3
247,2009-02-10,1.7,.7,76.9
247,2009-02-11,4.8,1.2,66.5
247,2009-02-12,8.1,2.5,63.9
247,2009-02-13,15,4.2,80.1
247,2009-02-14,8.1,2.6,67.5
247,2009-02-15,2.1,2.3,70
247,2009-02-16,-1.8,4.2,36.1
247,2009-02-17,-2,2.3,44.4
247,2009-02-18,-.4,1.5,54.6
247,2009-02-19,.4,.4,81
247,2009-02-20,.9,3.1,71.9
247,2009-02-21,-.8,1,65.9
247,2009-02-22,2.7,1.4,87.5
247,2009-02-23,7.2,.5,72.4
247,2009-02-24,9.7,.8,68.9
247,2009-02-25,6.9,2.4,75
247,2009-02-26,5.7,1.9,44
247,2009-02-27,5.9,1.8,47.9
247,2009-02-28,3.9,.8,60.8
247,2009-03-01,3.4,1.7,56.3
247,2009-03-02,4.2,1.5,63.8
247,2009-03-03,2.7,1.4,83.8
247,2009-03-04,4.9,.9,71.9
247,2009-03-05,5.6,.7,86.8
247,2009-03-06,3.9,3.9,57.6
247,2009-03-07,3.5,1.4,48.9
247,2009-03-08,6,1,52.8
247,2009-03-09,6.2,.7,55.6
247,2009-03-10,6.9,2.2,46.9
247,2009-03-11,4.7,.9,44.6
247,2009-03-12,6.8,1.3,58.6
247,2009-03-13,6.8,3.9,71.6
247,2009-03-14,.7,3.3,54.4
247,2009-03-15,4,1.2,59
247,2009-03-16,9.3,1.1,67.1
247,2009-03-17,11.9,1.9,61.4
247,2009-03-18,17.1,2.9,70.8
247,2009-03-19,18,1.7,72.3
247,2009-03-20,15,1.7,64.8
247,2009-03-21,13.1,2.7,72.6
247,2009-03-22,10.6,2.9,79.1
247,2009-03-23,6.8,1.8,59.4
247,2009-03-24,6,2.1,43.6
247,2009-03-25,3.1,2.9,47.8
247,2009-03-26,4.7,2.3,57.9
247,2009-03-27,5.2,2.9,40.4
247,2009-03-28,6.8,1.9,40.1
247,2009-03-29,7.3,1.1,47.8
247,2009-03-30,9.9,1.2,52.8
247,2009-03-31,6.5,2.4,61.8
247,2009-04-01,2.9,1.9,67.8
247,2009-04-02,6.1,1.7,56.9
247,2009-04-03,8.7,2.1,46.8
247,2009-04-04,10.6,2.4,45.8
247,2009-04-05,10,1.6,54
247,2009-04-06,9.1,1.5,52.1
247,2009-04-07,12.2,2.1,42.8
247,2009-04-08,14.8,1.7,39.6
247,2009-04-09,14.8,1.4,42.1
247,2009-04-10,15.5,1.1,39.8
247,2009-04-11,15.4,1.8,45.1
247,2009-04-12,15,2.2,46
247,2009-04-13,15,.7,58.4
247,2009-04-14,16.3,1.8,68.9
247,2009-04-15,13.4,1.8,75.8
247,2009-04-16,13,1.9,74.1
247,2009-04-17,12.7,1.2,59
247,2009-04-18,15.2,1.3,50.5
247,2009-04-19,18,2.3,42.9
247,2009-04-20,15.3,4.4,77.9
247,2009-04-21,11.5,3.3,68.1
247,2009-04-22,10.4,2.4,60.9
247,2009-04-23,12.9,2.1,57.1
247,2009-04-24,12.4,1.2,77.1
247,2009-04-25,9.5,2.9,78.4
247,2009-04-26,10.1,1.9,69.4
247,2009-04-27,10.3,1.9,64.5
247,2009-04-28,11.4,1.6,55.4
247,2009-04-29,13.1,1.4,50
247,2009-04-30,13.9,1.3,48.1
247,2009-05-01,15.9,1.2,52.9
247,2009-05-02,15.8,1.7,80.1
247,2009-05-03,17.4,.9,73.5
247,2009-05-04,18,2.1,57.8
247,2009-05-05,17.2,2,54.8
247,2009-05-06,18.6,1.7,57.3
247,2009-05-07,17.2,2.2,51.3
247,2009-05-08,18.7,1.3,51.3
247,2009-05-09,19.7,1.7,44.3
247,2009-05-10,19.7,2.5,43.6
247,2009-05-11,20,2.9,59.1
247,2009-05-12,17,1.7,88.4
247,2009-05-13,17,2.3,54.5
247,2009-05-14,17.8,1.7,49.9
247,2009-05-15,16.8,1.2,57.4
247,2009-05-16,15.4,1,93.4
247,2009-05-17,14.8,2.7,81.3
247,2009-05-18,15.1,1.3,69.5
247,2009-05-19,18.2,1,65.5
247,2009-05-20,20,1.6,55.9
247,2009-05-21,15.9,2,87.4
247,2009-05-22,19.3,1.9,72.5
247,2009-05-23,17.3,1.6,73.6
247,2009-05-24,18.4,1.8,68.1
247,2009-05-25,20.8,1.1,70.5
247,2009-05-26,20.5,1.3,73.4
247,2009-05-27,19.4,1.2,72.9
247,2009-05-28,21.1,1.5,58.8
247,2009-05-29,20.4,1.6,53.4
247,2009-05-30,18.4,1.7,69.4
247,2009-05-31,17.8,1.9,58.3
247,2009-06-01,20.2,1.4,64
247,2009-06-02,20.1,2.9,73.1
247,2009-06-03,19.1,2.5,77.1
247,2009-06-04,20.9,1.6,66.6
247,2009-06-05,21.8,1.4,66.8
247,2009-06-06,21.5,1.3,73
247,2009-06-07,20.2,.8,74.9
247,2009-06-08,21.7,1.7,72.8
247,2009-06-09,20.4,2.5,75
247,2009-06-10,21,2,78
247,2009-06-11,21.5,2.1,58.9
247,2009-06-12,19.7,1.3,72.4
247,2009-06-13,20,1.4,63.6
247,2009-06-14,20.7,1.2,68.4
247,2009-06-15,22.8,1.2,62.6
247,2009-06-16,22.7,1.1,64.5
247,2009-06-17,23,1.8,66.3
247,2009-06-18,25,1.5,60.4
247,2009-06-19,25.2,2.4,66.4
247,2009-06-20,24.1,3.2,76.4
247,2009-06-21,26.2,2,78.1
247,2009-06-22,21.9,1.3,85
247,2009-06-23,23.2,1.2,68.4
247,2009-06-24,23.5,1.1,65.4
247,2009-06-25,23.9,1.2,62
247,2009-06-26,24.3,1.5,63
247,2009-06-27,23.9,1.6,77.9
247,2009-06-28,24.6,2.2,79.1
247,2009-06-29,24.3,.9,85.8
247,2009-06-30,22.5,.9,87.4
247,2009-07-01,22.8,1.5,74.1
247,2009-07-02,23.3,1.3,72.4
247,2009-07-03,21.3,.8,81
247,2009-07-04,23.6,1.1,72.3
247,2009-07-05,24.2,1.2,74.6
247,2009-07-06,25.4,1.4,72.6
247,2009-07-07,20.9,.9,93.9
247,2009-07-08,26.3,1.2,83
247,2009-07-09,26,3.9,77.1
247,2009-07-10,23.8,.8,77.4
247,2009-07-11,21.6,1.2,89.6
247,2009-07-12,25,2.8,86.9
247,2009-07-13,25.2,.7,92.1
247,2009-07-14,26.7,3.3,81.6
247,2009-07-15,21.8,1.4,88.4
247,2009-07-16,23.8,1,90.3
247,2009-07-17,26.6,1.4,85.5
247,2009-07-18,27.9,3,71
247,2009-07-19,26,1.6,90.6
247,2009-07-20,27.7,1.3,83.6
247,2009-07-21,25.2,1.8,83.5
247,2009-07-22,24.1,1,75.1
247,2009-07-23,23.2,1,83
247,2009-07-24,22.2,2.1,77.6
247,2009-07-25,22.3,1.1,87.5
247,2009-07-26,24.6,1.2,75.9
247,2009-07-27,24.2,1.3,81.4
247,2009-07-28,21.8,.9,87.3
247,2009-07-29,23.7,1.6,78.3
247,2009-07-30,25.7,1.2,75.4
247,2009-07-31,25.3,.9,77.1
247,2009-08-01,24.9,1,81
247,2009-08-02,25.8,.9,73.4
247,2009-08-03,22.4,.8,79
247,2009-08-04,24.1,.8,72.8
247,2009-08-05,25.7,1.9,61.1
247,2009-08-06,24.9,1.5,72.8
247,2009-08-07,24.6,.8,90.9
247,2009-08-08,26.7,1,80.1
247,2009-08-09,26.2,2.2,72.5
247,2009-08-10,26.5,1.7,71.9
247,2009-08-11,25.1,1.1,87.3
247,2009-08-12,25.8,1.8,92
247,2009-08-13,26,1.2,82.6
247,2009-08-14,25.1,.8,82.5
247,2009-08-15,26.6,.9,77.1
247,2009-08-16,25.4,1.2,76.3
247,2009-08-17,25.7,1,76.8
247,2009-08-18,26.2,.7,79.5
247,2009-08-19,27.1,1.3,77.8
247,2009-08-20,26.7,1.4,81.9
247,2009-08-21,25.8,1.2,71.8
247,2009-08-22,23.2,1,72.6
247,2009-08-23,23.5,1.2,72.9
247,2009-08-24,23.4,1,75.4
247,2009-08-25,24.8,1.1,68.3
247,2009-08-26,24.6,1.5,74.1
247,2009-08-27,24.9,2.3,82.6
247,2009-08-28,24.7,1.7,75
247,2009-08-29,22.2,.9,73.5
247,2009-08-30,21.3,1.6,71.1
247,2009-08-31,21.7,1.2,71.3
247,2009-09-01,21.8,1.2,65
247,2009-09-02,21.8,1.1,65.8
247,2009-09-03,21.6,.8,74.1
247,2009-09-04,23.4,.8,74.4
247,2009-09-05,24.5,1,75.6
247,2009-09-06,24.3,1.1,73
247,2009-09-07,23.3,1.3,77
247,2009-09-08,23.2,1.3,73.9
247,2009-09-09,21.6,1.1,72.4
247,2009-09-10,20.1,.9,69.9
247,2009-09-11,19.3,.9,84.8
247,2009-09-12,18.6,1.6,82.3
247,2009-09-13,19.3,1,74
247,2009-09-14,18.1,.7,87.4
247,2009-09-15,19.4,1.3,74.8
247,2009-09-16,19,1,74.1
247,2009-09-17,19.5,1,74.3
247,2009-09-18,19.7,1.6,65.6
247,2009-09-19,18.9,1.1,66.3
247,2009-09-20,19,.9,72
247,2009-09-21,18,.5,89.9
247,2009-09-22,19.5,.8,82.1
247,2009-09-23,21.9,.8,79.3
247,2009-09-24,21.1,1,72.4
247,2009-09-25,19.2,.6,88
247,2009-09-26,21.1,1.1,75.5
247,2009-09-27,18.4,.9,90.5
247,2009-09-28,20.4,1.2,82.1
247,2009-09-29,19.6,.7,81.6
247,2009-09-30,18.9,.6,84.6
247,2009-10-01,20,.7,82.4
247,2009-10-02,19.4,2.4,72
247,2009-10-03,15.4,1.3,63.1
247,2009-10-04,13.5,.8,80
247,2009-10-05,13.6,.7,70
247,2009-10-06,15.1,1.2,69.3
247,2009-10-07,17.4,2.6,54.4
247,2009-10-08,14.7,1.9,58.8
247,2009-10-09,12.2,1,69
247,2009-10-10,11.8,1.1,74.9
247,2009-10-11,12.3,.8,76.4
247,2009-10-12,11.9,.9,76.8
247,2009-10-13,12.9,1.1,74
247,2009-10-14,12.7,1.5,80.3
247,2009-10-15,10.9,1,76.1
247,2009-10-16,11.7,1,78.6
247,2009-10-17,13.1,2.4,73.3
247,2009-10-18,12.3,1.1,70.9
247,2009-10-19,12.4,2.7,64.4
247,2009-10-20,10.3,1.4,69
247,2009-10-21,9.7,.9,72.3
247,2009-10-22,10,.8,70.4
247,2009-10-23,11,.7,73
247,2009-10-24,12.9,.8,72.1
247,2009-10-25,12.6,1.4,69.3
247,2009-10-26,11.9,1,74.3
247,2009-10-27,12.9,1.1,77.1
247,2009-10-28,11.7,.8,78
247,2009-10-29,12.5,1.2,77.4
247,2009-10-30,13.4,.7,79
247,2009-10-31,16.5,2.3,73.4
247,2009-11-01,11.3,2.8,68.9
247,2009-11-02,3,3.6,59.8
247,2009-11-03,2.3,1.2,68.1
247,2009-11-04,6.6,.5,79.3
247,2009-11-05,11.5,.8,78.1
247,2009-11-06,12.5,1.1,78.5
247,2009-11-07,13.7,.6,85.4
247,2009-11-08,15,1.3,95.1
247,2009-11-09,16.3,.7,83.1
247,2009-11-10,14.4,3.5,68.9
247,2009-11-11,11.3,4.1,55.1
247,2009-11-12,9.1,3.5,54.9
247,2009-11-13,10.6,1.7,81.5
247,2009-11-14,7,2.7,67.4
247,2009-11-15,3.2,3.1,55.3
247,2009-11-16,1.3,2.6,50.9
247,2009-11-17,.1,2.9,42.3
247,2009-11-18,-.1,1.7,56.9
247,2009-11-19,1.9,1,61.3
247,2009-11-20,.3,1.4,71
247,2009-11-21,.8,1.7,58.6
247,2009-11-22,-1.1,.9,65.3
247,2009-11-23,1.3,.9,75.4
247,2009-11-24,2,.9,70.8
247,2009-11-25,2,.8,75.4
247,2009-11-26,3.9,.7,82.3
247,2009-11-27,6.1,1.2,78
247,2009-11-28,2.6,.8,79.1
247,2009-11-29,2.5,.5,93.4
247,2009-11-30,1.6,1.1,85.6
247,2009-12-01,1.3,1,81.6
247,2009-12-02,0,.8,89.9
247,2009-12-03,1,1.1,84
247,2009-12-04,.7,.7,77.9
247,2009-12-05,1.4,3.3,70.3
247,2009-12-06,-1.9,2.3,51.8
247,2009-12-07,-1.8,1.2,55.9
247,2009-12-08,-1.3,.7,72.3
247,2009-12-09,3.5,.7,84.8
247,2009-12-10,8.5,1.2,88
247,2009-12-11,8.4,1.2,87.6
247,2009-12-12,4.8,1.1,76.6
247,2009-12-13,1.8,1,72.6
247,2009-12-14,-.2,1.5,54.4
247,2009-12-15,-1.4,2.7,35
247,2009-12-16,-4.9,2.8,47.3
247,2009-12-17,-4.3,1.5,74.6
247,2009-12-18,-6.6,1.8,73.9
247,2009-12-19,-4.9,1.1,82.5
247,2009-12-20,-3,1,90.3
247,2009-12-21,-5.5,1.1,77.5
247,2009-12-22,-2.1,.5,83
247,2009-12-23,1,.7,85.6
247,2009-12-24,-.8,.6,94.1
247,2009-12-25,.4,1.5,79.8
247,2009-12-26,-3.5,2.9,57.6
247,2009-12-27,-6.2,1.3,66
247,2009-12-28,-6,1.2,68.6
247,2009-12-29,-5.9,.6,74.8
247,2009-12-30,-2.2,2.9,72.5
247,2009-12-31,-9.2,2.7,69
248,2009-01-01,-6.8,2.6,47
248,2009-01-02,-6.3,1,46
248,2009-01-03,-4.5,1.1,43.9
248,2009-01-04,-3.1,1.1,45.8
248,2009-01-05,-3.9,1.8,54.4
248,2009-01-06,-3.6,1.2,40.1
248,2009-01-07,-4.9,1.3,50.4
248,2009-01-08,-4.8,1.5,61.9
248,2009-01-09,-5.6,1.9,66.4
248,2009-01-10,-5.6,3,60.3
248,2009-01-11,-6.9,2.3,72.1
248,2009-01-12,-6.3,3.9,66.9
248,2009-01-13,-4.9,2.2,62
248,2009-01-14,-6.4,2.4,72.3
248,2009-01-15,-10.5,1.4,66.6
248,2009-01-16,-3.2,1.4,76.3
248,2009-01-17,-.6,1,75.6
248,2009-01-18,5,2.7,77.1
248,2009-01-19,.1,2.5,65.9
248,2009-01-20,.9,1.4,60.6
248,2009-01-21,-.3,.7,71.5
248,2009-01-22,.8,1.4,73
248,2009-01-23,-7,3.8,67.6
248,2009-01-24,-8.8,2.9,81.3
248,2009-01-25,-4.9,2.2,76.4
248,2009-01-26,-3.3,1.8,76.6
248,2009-01-27,-6.1,1.1,74.9
248,2009-01-28,-4.1,.7,68.5
248,2009-01-29,-.2,.5,81.3
248,2009-01-30,3.5,1.2,89.8
248,2009-01-31,2.5,1.1,81
248,2009-02-01,1.8,.6,78.5
248,2009-02-02,2.9,.6,85.4
248,2009-02-03,3.3,.4,89.8
248,2009-02-04,3,.9,82
248,2009-02-05,1.7,1.2,78.5
248,2009-02-06,1.3,.8,80.3
248,2009-02-07,1.5,1.3,79.3
248,2009-02-08,1.9,.9,67.9
248,2009-02-09,2.3,2.1,66.6
248,2009-02-10,-.6,1.1,84.8
248,2009-02-11,3.6,2,70.6
248,2009-02-12,7.1,2.1,56.3
248,2009-02-13,12.9,4.8,87.9
248,2009-02-14,6.2,2.5,65.5
248,2009-02-15,-.3,2.4,73
248,2009-02-16,-4.6,4.3,39.8
248,2009-02-17,-4.3,2.2,48.3
248,2009-02-18,-2.2,1.8,59.9
248,2009-02-19,-.8,.8,83.3
248,2009-02-20,-1.6,2.9,72.1
248,2009-02-21,-3.1,1.4,57.5
248,2009-02-22,1.1,1.9,97.5
248,2009-02-23,4.6,1,79.4
248,2009-02-24,6.9,1.1,75.3
248,2009-02-25,5.1,2.6,82.4
248,2009-02-26,3.8,2.7,49.4
248,2009-02-27,3.7,2.3,46.9
248,2009-02-28,2.6,1.2,57.3
248,2009-03-01,2,2.3,55.9
248,2009-03-02,1.7,1.5,72.8
248,2009-03-03,1.2,1.5,93
248,2009-03-04,2.9,1.6,77
248,2009-03-05,4.4,1.2,90
248,2009-03-06,1.3,4.1,68.9
248,2009-03-07,1.2,1.9,53.1
248,2009-03-08,4.2,1.3,56.6
248,2009-03-09,4.4,1.4,63.8
248,2009-03-10,3.9,2.3,50.1
248,2009-03-11,2.1,2,50.5
248,2009-03-12,5.2,1.9,54.4
248,2009-03-13,4.7,4.1,79
248,2009-03-14,-1.6,3.4,54.8
248,2009-03-15,2.9,2.8,63.1
248,2009-03-16,9.3,3.9,68.1
248,2009-03-17,11.3,2.5,52
248,2009-03-18,15.3,3.1,73
248,2009-03-19,17.6,2.4,73.8
248,2009-03-20,13.7,2.5,61.5
248,2009-03-21,11.4,2,72.5
248,2009-03-22,8.8,3.2,88.6
248,2009-03-23,4.8,1.9,65.9
248,2009-03-24,3.1,2.7,48.8
248,2009-03-25,1.2,3.8,50.8
248,2009-03-26,3.4,3.7,59.5
248,2009-03-27,2.5,3,47.4
248,2009-03-28,3.7,2,52
248,2009-03-29,5.6,1.2,57.6
248,2009-03-30,7,1.7,64.5
248,2009-03-31,4.4,2.8,68.9
248,2009-04-01,1.7,2.6,75.4
248,2009-04-02,4.4,2,64.1
248,2009-04-03,7.1,1.9,51.9
248,2009-04-04,8.1,2.5,52.6
248,2009-04-05,8.4,2.4,62.8
248,2009-04-06,7.1,1.8,59.9
248,2009-04-07,11.1,1.9,47.9
248,2009-04-08,12.8,1.8,47.6
248,2009-04-09,13.4,1.1,49.8
248,2009-04-10,14.1,1.4,46.9
248,2009-04-11,14.3,1.3,47
