ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
245,2002-02-05,4.1,.5,64
245,2002-02-06,5.2,1.1,62.6
245,2002-02-07,3.4,.8,65.5
245,2002-02-08,2.6,1.1,71
245,2002-02-09,-.7,1.4,49.3
245,2002-02-10,.2,.6,79.9
245,2002-02-11,0,1.9,69.6
245,2002-02-12,.1,.5,65.9
245,2002-02-13,.6,1,68
245,2002-02-14,-.3,.7,67
245,2002-02-15,.8,.7,70.6
245,2002-02-16,2.9,.4,70.8
245,2002-02-17,3.9,1.7,70.8
245,2002-02-18,-.1,2,62.3
245,2002-02-19,-.9,1.2,62.1
245,2002-02-20,1.8,1,64.9
245,2002-02-21,2.6,.5,86.3
245,2002-02-22,3.5,.5,88.6
245,2002-02-23,2.5,.9,74.6
245,2002-02-24,3.4,.7,64
245,2002-02-25,4.9,.7,70.6
245,2002-02-26,5,.7,68.6
245,2002-02-27,5.7,.5,73.8
245,2002-02-28,6.1,.8,82
245,2002-03-01,4.7,.8,75.9
245,2002-03-02,5,.6,68
245,2002-03-03,3.1,.9,71.8
245,2002-03-04,4.3,.9,63.8
245,2002-03-05,3.8,.8,92
245,2002-03-06,3.1,2,73.6
245,2002-03-07,2,1.8,57.4
245,2002-03-08,4,1.1,63.1
245,2002-03-09,10.2,1.4,64
245,2002-03-10,8.6,2,71.4
245,2002-03-11,5.7,1.1,54.3
245,2002-03-12,8,.9,44.4
245,2002-03-13,10.6,.9,52.9
245,2002-03-14,9.7,1,83.1
245,2002-03-15,7.4,1.2,82.5
245,2002-03-16,8.4,1.1,59.1
245,2002-03-17,10.6,1.4,48.8
245,2002-03-18,7.6,1.8,53.9
245,2002-03-19,9.5,1.9,62.3
245,2002-03-20,15.1,1.7,64.6
245,2002-03-21,9.2,2.3,68.8
245,2002-03-22,6.8,1.9,70.6
245,2002-03-23,5.8,2.2,54.5
245,2002-03-24,5.5,1,53.8
245,2002-03-25,8.6,1,53.6
245,2002-03-26,9.7,.6,60
245,2002-03-27,10.1,1.3,61.9
245,2002-03-28,12.3,1.3,62.6
245,2002-03-29,10.9,1.5,75.8
245,2002-03-30,11.5,1.4,71.4
245,2002-03-31,10.5,1.4,81.8
245,2002-04-01,13.7,1.1,56.3
245,2002-04-02,15.6,1.1,47.9
245,2002-04-03,15.1,.8,65.8
245,2002-04-04,13.5,1.1,70.6
245,2002-04-05,17,2.6,35.1
245,2002-04-06,14.6,2.7,87
245,2002-04-07,12.4,1.3,83
245,2002-04-08,10.3,1.5,48.5
245,2002-04-09,8.1,1.4,59.3
245,2002-04-10,9,1.5,58.8
245,2002-04-11,10.2,1.4,54
245,2002-04-12,11.6,2.1,65.1
245,2002-04-13,13.9,1.6,51.6
245,2002-04-14,20.1,3.6,39.3
245,2002-04-15,20.1,2.8,73.3
245,2002-04-16,15.7,2.2,88.3
245,2002-04-17,11.1,2.5,53
245,2002-04-18,10,1.8,61.9
245,2002-04-19,11.9,1.4,51.8
245,2002-04-20,14.7,1,48.8
245,2002-04-21,17.2,1.2,64.6
245,2002-04-22,18,1.1,74.6
245,2002-04-23,15.6,1.5,81.3
245,2002-04-24,9.7,2.4,65.8
245,2002-04-25,9.4,1.3,62.8
245,2002-04-26,12.2,1.4,61.8
245,2002-04-27,14.5,1.1,52.6
245,2002-04-28,16.9,1.4,57.8
245,2002-04-29,19.4,3.1,72.6
245,2002-04-30,16.7,1.6,91
245,2002-05-01,15,.5,79.5
245,2002-05-02,17.7,.9,53.8
245,2002-05-03,15.7,.7,88.6
245,2002-05-04,17.3,.8,80.9
245,2002-05-05,17.2,.5,77.9
245,2002-05-06,15,1.2,72.3
245,2002-05-07,14.6,1.6,88.4
245,2002-05-08,15.1,.6,85
245,2002-05-09,16.7,.8,77
245,2002-05-10,15.7,.7,78.3
245,2002-05-11,15.1,.9,82.9
245,2002-05-12,16.6,1.2,73.3
245,2002-05-13,17.6,1,65.1
245,2002-05-14,17.9,.6,73.9
245,2002-05-15,16.3,1.4,81.9
245,2002-05-16,16.1,.5,85.9
245,2002-05-17,15.7,.5,86.8
245,2002-05-18,16.1,.7,84.1
245,2002-05-19,16.2,1.2,75.5
245,2002-05-20,17.2,1.2,65.3
245,2002-05-21,19.1,.9,51.4
245,2002-05-22,18,1.3,62.6
245,2002-05-23,18.7,1.4,55
245,2002-05-24,18.8,1.5,48.5
245,2002-05-25,19.5,1.6,55.1
245,2002-05-26,18.6,1.7,52
245,2002-05-27,19,1.4,46.6
245,2002-05-28,17.6,1,56.8
245,2002-05-29,19.9,1.2,64.9
245,2002-05-30,19.3,.8,79
245,2002-05-31,19.9,1.1,76.8
245,2002-06-01,21.6,1.3,67.4
245,2002-06-02,21.6,1,73.1
245,2002-06-03,21.6,1.1,64.5
245,2002-06-04,21.2,.9,56
245,2002-06-05,23.3,.8,60.5
245,2002-06-06,24.9,1,59.9
245,2002-06-07,23.9,1.1,61.6
245,2002-06-08,22.1,1.1,71.4
245,2002-06-09,22.5,1.2,72.4
245,2002-06-10,24.1,2.2,72.1
245,2002-06-11,22.4,1.7,62.6
245,2002-06-12,23.6,1.9,51.8
245,2002-06-13,20.1,1.4,67.5
245,2002-06-14,20.1,1.4,62.1
245,2002-06-15,20,1,68.3
245,2002-06-16,21.7,.9,69.9
245,2002-06-17,22.4,1.1,70.6
245,2002-06-18,22.2,1.1,72.8
245,2002-06-19,24.6,1.2,63.8
245,2002-06-20,23.2,1.1,76.9
245,2002-06-21,22.9,1.2,68.4
245,2002-06-22,22.9,1.1,71.9
245,2002-06-23,20.5,1.2,75.5
245,2002-06-24,16.5,1.5,85.6
245,2002-06-25,18.8,.9,72.5
245,2002-06-26,19.2,1.2,65
245,2002-06-27,19.6,1.3,62.8
245,2002-06-28,21.2,1.1,63.8
245,2002-06-29,23.1,1.1,61.3
245,2002-06-30,23.3,.7,75.5
245,2002-07-01,23.8,1.1,77.9
245,2002-07-02,24.3,.8,77.9
245,2002-07-03,25.6,.7,74.5
245,2002-07-04,26.4,.6,77.3
245,2002-07-05,23.5,1.8,86.6
245,2002-07-06,21.4,2.6,84.9
245,2002-07-07,24.2,1.8,69.8
245,2002-07-08,21.6,1,73.9
245,2002-07-09,23.4,.8,81.4
245,2002-07-10,23.8,.8,78.5
245,2002-07-11,23.4,.9,81
245,2002-07-12,25,.7,75.4
245,2002-07-13,25.8,.7,76.5
245,2002-07-14,26.1,1,78.6
245,2002-07-15,27.3,.9,77.1
245,2002-07-16,26.4,1.4,74.4
245,2002-07-17,24,1.1,72
245,2002-07-18,24.5,.8,67.4
245,2002-07-19,22.8,1.2,86
245,2002-07-20,24.9,.9,74.9
245,2002-07-21,26.2,.8,76.6
245,2002-07-22,23.9,.8,85
245,2002-07-23,26.8,1.3,66.9
245,2002-07-24,27.3,.6,73.8
245,2002-07-25,27.5,.9,77.3
245,2002-07-26,25.7,1.3,80.5
245,2002-07-27,30.1,1.4,61.9
245,2002-07-28,28.5,1.5,68.5
245,2002-07-29,26.3,.5,79.9
245,2002-07-30,27.2,.9,79.6
245,2002-07-31,26.8,.7,80.4
245,2002-08-01,27.2,1.2,77
245,2002-08-02,26.3,.9,75.9
245,2002-08-03,27.1,.9,76.5
245,2002-08-04,27.8,1.3,73.1
245,2002-08-05,28.9,1.8,67.3
245,2002-08-06,26.7,1.6,79.8
245,2002-08-07,24.6,1.4,86.4
245,2002-08-08,24.3,.5,84.6
245,2002-08-09,25,.5,79.6
245,2002-08-10,21.8,.6,88
245,2002-08-11,22.9,.6,82.8
245,2002-08-12,21.6,.4,89.4
245,2002-08-13,22.3,.3,86
245,2002-08-14,20.6,.7,90.9
245,2002-08-15,21.3,.4,88.4
245,2002-08-16,23.5,.2,86.5
245,2002-08-17,25.5,1.1,79.4
245,2002-08-18,25.5,.7,80.4
245,2002-08-19,24.2,.4,84.5
245,2002-08-20,22.6,.6,85.9
245,2002-08-21,23.4,.7,79.8
245,2002-08-22,22.7,1,81.6
245,2002-08-23,24.9,1.5,78.3
245,2002-08-24,25.5,.9,77.3
245,2002-08-25,24.1,.6,78.9
245,2002-08-26,26.2,1.3,72.3
245,2002-08-27,26.5,1.8,76.5
245,2002-08-28,25.5,.6,84.1
245,2002-08-29,27,.7,80.3
245,2002-08-30,24.9,.9,85.8
245,2002-08-31,21.2,4.1,90
245,2002-09-01,22.3,2.2,82.6
245,2002-09-02,25.7,.5,77.5
245,2002-09-03,25.3,.3,85.6
245,2002-09-04,26.1,.6,83
245,2002-09-05,24,.7,83.9
245,2002-09-06,24.3,1.2,72.3
245,2002-09-07,23.5,.9,71.3
245,2002-09-08,22.9,.8,75.4
245,2002-09-09,21.9,1,77.3
245,2002-09-10,22.4,1,77.9
245,2002-09-11,22.9,.8,75.9
245,2002-09-12,21.9,.9,75.1
245,2002-09-13,20.4,1.1,73.5
245,2002-09-14,19.9,.7,74.5
245,2002-09-15,17.5,.8,85.3
245,2002-09-16,16.5,.9,88.9
245,2002-09-17,19.5,.8,74
245,2002-09-18,18.9,.8,68
245,2002-09-19,18.5,.7,69.3
245,2002-09-20,19.3,.9,76.4
245,2002-09-21,18.4,.5,83.5
245,2002-09-22,18.1,.9,77.4
245,2002-09-23,18.6,1.3,70.9
245,2002-09-24,19.3,1.1,65.5
245,2002-09-25,19.5,.7,63.5
245,2002-09-26,19.6,.9,62.4
245,2002-09-27,17.4,.6,78.3
245,2002-09-28,20.4,.8,76.3
245,2002-09-29,19.2,1.2,73.3
245,2002-09-30,18.4,1,76.4
245,2002-10-01,17.9,1.1,75.4
245,2002-10-02,17.1,1.7,71
245,2002-10-03,18.5,1.2,63.8
245,2002-10-04,17,.7,65.5
245,2002-10-05,20.2,1,70.6
245,2002-10-06,15.5,.9,81.6
245,2002-10-07,14,1.2,79.9
245,2002-10-08,12.6,1.2,70.8
245,2002-10-09,12.3,1.1,66.1
245,2002-10-10,14.2,.7,69.6
245,2002-10-11,16,.8,71.8
245,2002-10-12,18.2,.8,73.5
245,2002-10-13,18.7,.6,78.8
245,2002-10-14,16.7,1.1,69.3
245,2002-10-15,15.5,1.8,74.1
245,2002-10-16,14.6,1,69.4
245,2002-10-17,16.4,.5,70.4
245,2002-10-18,15.8,.7,82.1
245,2002-10-19,17.4,1.1,76.4
245,2002-10-20,15.7,.9,78.1
245,2002-10-21,12.7,1.4,73.1
245,2002-10-22,6.8,.9,66.1
245,2002-10-23,5.9,.5,62.6
245,2002-10-24,11.2,.8,63.3
245,2002-10-25,13,1,73
245,2002-10-26,8.8,1.4,77.9
245,2002-10-27,7.8,2.2,62.1
245,2002-10-28,5.8,1,75.5
245,2002-10-29,6.6,.8,70.6
245,2002-10-30,8.2,.5,68.4
245,2002-10-31,11.4,.4,69.6
245,2002-11-01,7.7,2,60
245,2002-11-02,5.8,.9,69.6
245,2002-11-03,4.8,1,89.1
245,2002-11-04,2.9,.7,83.3
245,2002-11-05,5.9,.7,72.6
245,2002-11-06,11.7,.8,68.6
245,2002-11-07,13.3,2.3,73.8
245,2002-11-08,4.9,2.8,74.9
245,2002-11-09,3.4,.7,81.1
245,2002-11-10,10.6,1.1,70.4
245,2002-11-11,15.9,1.8,68.3
245,2002-11-12,7.3,.8,63.8
245,2002-11-13,4,.8,78.9
245,2002-11-14,6.4,1.2,66.5
245,2002-11-15,3.1,1.1,58.5
245,2002-11-16,3,.6,59.9
245,2002-11-17,5.3,.8,74.3
245,2002-11-18,1.2,1.7,72.9
245,2002-11-19,1.4,.6,75.6
245,2002-11-20,4.8,.3,80
245,2002-11-21,4.3,.8,71
245,2002-11-22,3.7,.3,74.6
245,2002-11-23,6.5,.4,75.6
245,2002-11-24,5.3,.7,79.1
245,2002-11-25,3.6,.9,65.4
245,2002-11-26,2.7,1.3,77.4
245,2002-11-27,2.4,1.5,65.6
245,2002-11-28,3.9,.5,69.5
245,2002-11-29,9.4,.5,75.9
245,2002-11-30,5.5,.6,67.9
245,2002-12-01,2.7,.3,64.8
245,2002-12-02,5.2,.3,67
245,2002-12-03,6.5,.9,78.3
245,2002-12-04,8.9,.5,88.5
245,2002-12-05,7.3,.7,80.9
245,2002-12-06,3.8,.3,87.3
245,2002-12-07,4.9,.4,89.6
245,2002-12-08,3.6,.9,88.6
245,2002-12-09,-1.6,1.7,81.3
245,2002-12-10,-3,.7,77.3
245,2002-12-11,-2.3,.9,78.5
245,2002-12-12,-1.4,1,74.6
245,2002-12-13,-.9,.6,76.8
245,2002-12-14,-.3,.5,80.1
245,2002-12-15,6.2,.5,80.1
245,2002-12-16,8.7,1.7,81.8
245,2002-12-17,4.7,.7,77.5
245,2002-12-18,5.5,.5,79.1
245,2002-12-19,4.1,.5,74.5
245,2002-12-20,3.2,.3,78.5
245,2002-12-21,5.5,.3,81.6
245,2002-12-22,5.8,.4,78.1
245,2002-12-23,5.8,.5,82.4
245,2002-12-24,4.7,.5,81.9
245,2002-12-25,-.5,1.9,88.5
245,2002-12-26,-1.7,.8,77.6
245,2002-12-27,-1.9,.6,72.6
245,2002-12-28,1.8,1.1,67.8
245,2002-12-29,.4,.9,69.5
245,2002-12-30,.2,.8,71.4
245,2002-12-31,0,.9,75.4
247,2002-01-01,0,3.4,62.3
247,2002-01-02,-4.8,2.9,60.4
247,2002-01-03,-3.6,.9,73.5
247,2002-01-04,3.5,1.6,66.3
247,2002-01-05,1.3,2.4,57.8
247,2002-01-06,-1.6,.6,69.1
247,2002-01-07,.4,3.3,71.6
247,2002-01-08,-3.5,2.5,77.8
247,2002-01-09,-3.6,.9,76.6
247,2002-01-10,-1.4,.4,81.9
247,2002-01-11,.5,.6,83.6
247,2002-01-12,2.1,.4,77
247,2002-01-13,5.6,.6,73.1
247,2002-01-14,11.1,1.1,67.4
247,2002-01-15,14.1,.7,82
247,2002-01-16,10,1.5,81.1
247,2002-01-17,3.6,1.4,74
247,2002-01-18,2,.4,79.8
247,2002-01-19,4.1,.9,71.9
247,2002-01-20,2.9,1,79
247,2002-01-21,1.3,2.4,74.6
247,2002-01-22,-1.4,1.8,76.1
247,2002-01-23,-2.2,1.8,74.8
247,2002-01-24,-2.4,1.2,74.1
247,2002-01-25,-2.3,.4,75.4
247,2002-01-26,1,1.1,84.4
247,2002-01-27,.9,1.9,73.8
247,2002-01-28,-.3,2.4,64.1
247,2002-01-29,-1.9,1.5,70.1
247,2002-01-30,.2,2.1,62.9
247,2002-01-31,-2.3,1.1,69
247,2002-02-01,-1.9,.5,71.5
247,2002-02-02,0,.5,72.6
247,2002-02-03,.8,.5,70.8
247,2002-02-04,.3,.3,78.1
247,2002-02-05,3.1,.7,68
247,2002-02-06,2.7,.9,66.4
247,2002-02-07,2.8,1.9,57.6
247,2002-02-08,1.6,1.6,66.8
247,2002-02-09,-.2,3.2,37.5
247,2002-02-10,-.4,1.2,69.1
247,2002-02-11,-2,2.1,69.5
247,2002-02-12,-1.7,.8,66.4
247,2002-02-13,.3,1.7,62.4
247,2002-02-14,-1.1,1.2,64.3
247,2002-02-15,-.7,.9,64.9
247,2002-02-16,1.2,.6,65.8
247,2002-02-17,2.7,2.1,65.5
247,2002-02-18,-.8,2.7,57.8
247,2002-02-19,-1.2,1.8,56.4
247,2002-02-20,.2,1,63.4
247,2002-02-21,-.4,.3,83
247,2002-02-22,4,1.4,77.3
247,2002-02-23,2.7,1.2,69.9
247,2002-02-24,3,.7,67.1
247,2002-02-25,4.9,1,69.8
247,2002-02-26,6,.9,57.5
247,2002-02-27,4.9,.7,66.6
247,2002-02-28,5.9,1,71.3
247,2002-03-01,4.3,.8,64
247,2002-03-02,5.2,.8,61.5
247,2002-03-03,3.2,1.2,64.9
247,2002-03-04,4.9,.8,55.8
247,2002-03-05,4.4,.9,85
247,2002-03-06,2.8,2.7,69.3
247,2002-03-07,1.6,2.9,51.6
247,2002-03-08,1.5,.8,66
247,2002-03-09,7.3,1.5,61.9
247,2002-03-10,8.2,1.7,63.8
247,2002-03-11,4.6,1.3,56.4
247,2002-03-12,6.2,1,56.1
247,2002-03-13,8.7,1.4,58.5
247,2002-03-14,8,1,81.1
247,2002-03-15,8.7,1.8,69.5
247,2002-03-16,8.2,1.5,56
247,2002-03-17,9,1.3,51.6
247,2002-03-18,7.4,2.4,44.6
247,2002-03-19,7.7,1.8,63.6
247,2002-03-20,13,2.2,63.4
247,2002-03-21,9.6,3.3,58.3
247,2002-03-22,5.6,1.6,67.1
247,2002-03-23,5.3,2.5,50
247,2002-03-24,3.8,1,55.1
247,2002-03-25,6.8,.6,56.9
247,2002-03-26,8.6,.5,59
247,2002-03-27,12.3,2.1,51.1
247,2002-03-28,11.2,1.8,57.4
247,2002-03-29,11.3,1.6,69.8
247,2002-03-30,10.7,1.3,64.5
247,2002-03-31,12,1.4,67.5
247,2002-04-01,12.9,1,57.5
247,2002-04-02,14.8,1.2,52.9
247,2002-04-03,16,1.3,57.9
247,2002-04-04,12,1.6,50.6
247,2002-04-05,13.7,3.2,47.4
247,2002-04-06,15.5,2.6,80.1
247,2002-04-07,15.3,1.4,67
247,2002-04-08,9.7,1.8,47.9
247,2002-04-09,7.7,1.7,55.8
247,2002-04-10,8.2,1.2,59.3
247,2002-04-11,8.2,1,59.1
247,2002-04-12,11.1,1.9,57.9
247,2002-04-13,12.7,1.5,49.1
247,2002-04-14,16.2,3.3,51.1
247,2002-04-15,17.7,2.4,73
247,2002-04-16,16.8,2.4,81
247,2002-04-17,11,2.8,51.3
247,2002-04-18,8.7,1.2,60.6
247,2002-04-19,11.1,.9,58.6
247,2002-04-20,12.9,.7,56.8
247,2002-04-21,18.3,1,61.4
247,2002-04-22,18.9,1.4,64.5
247,2002-04-23,17.5,1.4,72.5
247,2002-04-24,10.3,3,59.1
247,2002-04-25,10.1,1.4,57.1
247,2002-04-26,12,1.1,56.3
247,2002-04-27,13.9,1.3,48.6
247,2002-04-28,14.2,1.2,62.4
247,2002-04-29,17.1,2.5,73.1
247,2002-04-30,18.7,1.7,80
247,2002-05-01,15.8,2.3,60
247,2002-05-02,17.9,1.9,50
247,2002-05-03,16.1,.5,79.8
247,2002-05-04,20,1.6,68.5
247,2002-05-05,17.8,.4,67.4
247,2002-05-06,14.1,2,60.3
247,2002-05-07,12.6,1.6,79.6
247,2002-05-08,16.1,.8,68.1
247,2002-05-09,17.1,1.2,66
247,2002-05-10,16.3,1.1,64
247,2002-05-11,17.9,.9,61.4
247,2002-05-12,18,1.1,62.5
247,2002-05-13,18.9,.6,57.8
247,2002-05-14,17.9,.5,69
247,2002-05-15,16.4,2.8,69
247,2002-05-16,16.1,2,68.8
247,2002-05-17,14.8,.8,80.1
247,2002-05-18,16.4,.6,75.5
247,2002-05-19,17.4,1.6,63
247,2002-05-20,17.6,1.2,64.3
247,2002-05-21,20,.9,54.8
247,2002-05-22,18.8,1.6,58.6
247,2002-05-23,19,2,50.5
247,2002-05-24,17.6,1.4,52.3
247,2002-05-25,19.6,1.3,48.3
247,2002-05-26,18.5,2.2,45.6
247,2002-05-27,17.2,1,52.6
247,2002-05-28,16.4,.8,63.1
247,2002-05-29,20.1,1.3,61
247,2002-05-30,19.4,1.1,71.8
247,2002-05-31,20.9,1,63.4
247,2002-06-01,22.7,1.5,58.6
247,2002-06-02,21.4,1.3,66.1
247,2002-06-03,22.3,1.2,61.6
247,2002-06-04,22.5,.8,55.5
247,2002-06-05,24.5,.9,58.1
247,2002-06-06,25,1.1,52.5
247,2002-06-07,24.1,1,54.6
247,2002-06-08,22.7,1.2,62.4
247,2002-06-09,23,1.5,58
247,2002-06-10,22.6,2.4,71.9
247,2002-06-11,22.6,2.1,59
247,2002-06-12,21.1,1.8,58.8
247,2002-06-13,21.1,1.5,60.9
247,2002-06-14,19.9,1.3,59.4
247,2002-06-15,19.2,.3,66.9
247,2002-06-16,21.5,.7,65.1
247,2002-06-17,23.1,.7,61.6
247,2002-06-18,23.8,1,60.3
247,2002-06-19,23.5,2.1,62.5
247,2002-06-20,24.5,1.6,63
247,2002-06-21,24,1,59.5
247,2002-06-22,22.9,1.4,64.5
247,2002-06-23,19.3,1.3,70.6
247,2002-06-24,16.7,3.2,71.1
247,2002-06-25,18.7,2.7,56.4
247,2002-06-26,18.9,.8,62.3
247,2002-06-27,20.2,1,62.3
247,2002-06-28,20.3,1.3,62.1
247,2002-06-29,21.9,1,59.3
247,2002-06-30,24.1,.9,63.3
247,2002-07-01,23.8,1.3,69.3
247,2002-07-02,24.7,.9,69.9
247,2002-07-03,27.1,.9,65.5
247,2002-07-04,26.6,.5,70.6
247,2002-07-05,24.1,2.6,75.3
247,2002-07-06,22.2,4.6,73.3
247,2002-07-07,24,2.8,63.3
247,2002-07-08,21.1,.5,73.8
247,2002-07-09,24.8,.5,69.6
247,2002-07-10,26.5,1.3,64.6
247,2002-07-11,24.7,1.4,68.4
247,2002-07-12,25.7,.8,66.8
247,2002-07-13,24.6,1,75
247,2002-07-14,25.4,1.3,75.5
247,2002-07-15,27.3,.8,69
247,2002-07-16,27.2,1.6,64.4
247,2002-07-17,24.2,1.1,65.8
247,2002-07-18,22.9,.5,69.6
247,2002-07-19,23.3,1.2,75
247,2002-07-20,24.6,.8,70
247,2002-07-21,24.7,.8,75
247,2002-07-22,24.3,1,77.1
247,2002-07-23,25,1.8,69.8
247,2002-07-24,27,.9,68.1
247,2002-07-25,28.1,1,60.4
247,2002-07-26,26.7,3.7,62.4
247,2002-07-27,29.3,2.4,56.5
247,2002-07-28,27.1,1.5,66.9
247,2002-07-29,25.7,.7,75.5
247,2002-07-30,27.4,.5,72.8
247,2002-07-31,28.2,1.1,68.4
247,2002-08-01,27.6,.8,67.4
247,2002-08-02,25.8,.8,70.5
247,2002-08-03,26.9,.9,68.3
247,2002-08-04,27.1,1.1,68.6
247,2002-08-05,27.7,2.3,65.6
247,2002-08-06,25.1,1.4,79.4
247,2002-08-07,23.9,1.6,83.1
247,2002-08-08,24.2,.3,80.9
247,2002-08-09,24.4,.5,77
247,2002-08-10,22.8,.6,78.6
247,2002-08-11,21.9,.7,78.8
247,2002-08-12,21.3,.5,81.3
247,2002-08-13,22.5,.3,78
247,2002-08-14,21,.5,81
247,2002-08-15,21.7,.6,81.4
247,2002-08-16,23.4,.5,78.4
247,2002-08-17,25.3,1,71.9
247,2002-08-18,25.9,.6,71.1
247,2002-08-19,24.1,.7,68.1
247,2002-08-20,22.5,.8,76.3
247,2002-08-21,23.4,.5,71.3
247,2002-08-22,22.2,.7,77.6
247,2002-08-23,23.8,.7,76.9
247,2002-08-24,25.4,.6,72.4
247,2002-08-25,25.5,1.1,71.6
247,2002-08-26,25.2,1,70.5
247,2002-08-27,26.1,1.3,77.3
247,2002-08-28,26.2,.5,76.1
247,2002-08-29,28.1,.8,66.3
247,2002-08-30,26.1,2.9,65.5
247,2002-08-31,23.8,3.2,76.9
247,2002-09-01,22,1.6,78.1
247,2002-09-02,23.6,.3,76
247,2002-09-03,26.1,.3,73.6
247,2002-09-04,26.3,.5,68.8
247,2002-09-05,24.7,.6,69.6
247,2002-09-06,23.8,2,63.6
247,2002-09-07,23.8,1.3,56
247,2002-09-08,22.8,.5,67.1
247,2002-09-09,20.8,.2,72.9
247,2002-09-10,22.7,.3,69.4
247,2002-09-11,23.5,.4,69.1
247,2002-09-12,22.5,.5,69
247,2002-09-13,20.9,.5,66.4
247,2002-09-14,20.1,.4,72.8
247,2002-09-15,17.2,.9,78.4
247,2002-09-16,17.5,2.2,71.1
247,2002-09-17,19.7,.9,64.4
247,2002-09-18,17.4,.4,65.8
247,2002-09-19,16,.4,69.6
247,2002-09-20,17.5,.4,70.1
247,2002-09-21,17.4,.4,73.6
247,2002-09-22,18.7,.9,68.9
247,2002-09-23,16.9,.3,72
247,2002-09-24,17.2,.3,69.3
247,2002-09-25,16.9,.5,66.1
247,2002-09-26,17.3,.6,68.4
247,2002-09-27,15.3,.4,74.8
247,2002-09-28,18.7,.5,74.3
247,2002-09-29,19,.7,69.9
247,2002-09-30,17.6,.6,70.3
247,2002-10-01,16.9,.8,70.4
247,2002-10-02,15,1,70.4
247,2002-10-03,15,.5,74.5
247,2002-10-04,17.9,.5,67.9
247,2002-10-05,17.6,.7,70.1
247,2002-10-06,15.2,.6,77.4
247,2002-10-07,12.5,.7,74.6
247,2002-10-08,10.7,.8,71.1
247,2002-10-09,10.2,.7,68.3
247,2002-10-10,11.7,.5,69.6
247,2002-10-11,12.7,.3,74.6
247,2002-10-12,15.1,.3,73.9
247,2002-10-13,18.1,.7,70.6
247,2002-10-14,15.9,.7,67
247,2002-10-15,14.8,1.5,68.8
247,2002-10-16,12.1,.4,73.3
247,2002-10-17,13.8,.4,70.3
247,2002-10-18,14.4,.8,77.5
247,2002-10-19,18.9,3.1,58.5
247,2002-10-20,16,2.6,63.3
247,2002-10-21,13,1.5,65.4
247,2002-10-22,6.5,1.2,66.8
247,2002-10-23,5,1,70.6
247,2002-10-24,7.2,.4,79.3
247,2002-10-25,9.8,.4,73.4
247,2002-10-26,8.2,1.9,70.8
247,2002-10-27,6.9,2,61.3
247,2002-10-28,4.7,1.3,74
247,2002-10-29,4.6,.8,73.4
247,2002-10-30,6,.4,69.3
247,2002-10-31,10.8,.4,62.5
247,2002-11-01,7.4,2.4,53.9
247,2002-11-02,5.8,1.1,61.5
247,2002-11-03,4.1,1.1,80.8
247,2002-11-04,2.2,1.2,77.8
247,2002-11-05,3.6,.4,74.6
247,2002-11-06,8.2,.4,72
247,2002-11-07,10,.9,77.4
247,2002-11-08,4.8,2.9,65
247,2002-11-09,2.1,.8,71.4
247,2002-11-10,5.7,.2,76.3
247,2002-11-11,14.3,1.4,63.3
247,2002-11-12,6.3,1.3,60.5
247,2002-11-13,3.3,.8,70.5
247,2002-11-14,3.2,.4,72.6
247,2002-11-15,2.9,1.6,54.4
247,2002-11-16,2.2,1,58
247,2002-11-17,3.1,.9,71.9
247,2002-11-18,.9,2.1,64.9
247,2002-11-19,-.4,.4,73
247,2002-11-20,3,.4,72.3
247,2002-11-21,4.5,1.4,58.4
247,2002-11-22,2.4,.4,69.8
247,2002-11-23,4.5,.4,68.5
247,2002-11-24,4,1.1,67.6
247,2002-11-25,1.7,1.3,61.1
247,2002-11-26,1,1.4,66.8
247,2002-11-27,1.4,1.8,55.3
247,2002-11-28,0,.4,68.5
247,2002-11-29,5.2,.4,67
247,2002-11-30,5.3,.9,60.9
247,2002-12-01,.8,.6,64.1
247,2002-12-02,2.1,.4,65.9
247,2002-12-03,4.2,.7,72.4
247,2002-12-04,9.2,.5,70.5
247,2002-12-05,6.7,.5,66.4
247,2002-12-06,4.2,.3,74.4
247,2002-12-07,6.4,1.5,70.3
247,2002-12-08,4,1.6,70.4
247,2002-12-09,-1.3,3.6,57.4
247,2002-12-10,-3.4,2.2,58.4
247,2002-12-11,-3.2,1.1,69
247,2002-12-12,-3.1,1.3,67.6
247,2002-12-13,-1.1,1.1,62.1
247,2002-12-14,-2.4,.4,73.6
247,2002-12-15,3.1,.4,72.8
247,2002-12-16,7.1,1.6,75.4
247,2002-12-17,4.4,1.3,70.9
247,2002-12-18,5.1,1,69.8
247,2002-12-19,5.2,1.5,61.4
247,2002-12-20,5,1.7,66.9
247,2002-12-21,8,2.6,61.1
247,2002-12-22,5.3,1.2,69.6
247,2002-12-23,5.2,.8,74.4
247,2002-12-24,4.6,1.4,72.5
247,2002-12-25,-.7,2.2,82.1
247,2002-12-26,-3.2,1.6,77.1
247,2002-12-27,-4.1,1.3,77
247,2002-12-28,0,.8,70.5
247,2002-12-29,.3,1.3,64.3
247,2002-12-30,-1.2,1.1,73.1
247,2002-12-31,-1.5,1.4,72.4
248,2002-01-01,-2.5,3.7,64.3
248,2002-01-02,-7.5,4.1,57.1
